[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 257
[ENV]: Finished init Environment
[TRAIN]: actions: 257, observations: 12
[TRAIN]: CUDA: True
[TRAIN]: (1/1600): reward: -10.302695117890835, rates: 6.697304882109165, loss: 0, rho: 0.4000000000000001
[TRAIN]: (1436/1600): reward: 38.853251442313194, rates: 40.853251442313194, loss: 1.7022628843784333, rho: 0.4000000000000001
[TRAIN]: (1437/1600): reward: 33.03301753103733, rates: 36.03301753103733, loss: 1.7734173744916917, rho: 0.4000000000000001
[TRAIN]: (1438/1600): reward: 44.88489707186818, rates: 45.88489707186818, loss: 1.6946028381586076, rho: 0.4000000000000001
[TRAIN]: (1439/1600): reward: 42.540170058608055, rates: 43.540170058608055, loss: 1.700525349378586, rho: 0.4000000000000001
[TRAIN]: (1440/1600): reward: 46.44337059929967, rates: 48.44337059929967, loss: 1.766336941719055, rho: 0.4000000000000001
[TRAIN]: (1441/1600): reward: 44.71128523349762, rates: 46.71128523349762, loss: 1.7805119663476945, rho: 0.4000000000000001
[TRAIN]: (1442/1600): reward: 44.126359187066555, rates: 47.126359187066555, loss: 1.5825287133455277, rho: 0.4000000000000001
[TRAIN]: (1443/1600): reward: 51.108489256352186, rates: 52.108489256352186, loss: 1.6480894178152083, rho: 0.4000000000000001
[TRAIN]: (1444/1600): reward: 47.80198586732149, rates: 48.80198586732149, loss: 1.7920960515737534, rho: 0.4000000000000001
[TRAIN]: (1445/1600): reward: 43.24664095416665, rates: 45.24664095416665, loss: 1.852520290017128, rho: 0.4000000000000001
[TRAIN]: (1446/1600): reward: 42.81784963607788, rates: 44.81784963607788, loss: 1.6842336475849151, rho: 0.4000000000000001
[TRAIN]: (1447/1600): reward: 45.81108878925443, rates: 49.81108878925443, loss: 1.5760392844676971, rho: 0.4000000000000001
[TRAIN]: (1448/1600): reward: 41.85640475153923, rates: 43.85640475153923, loss: 1.5487800061702728, rho: 0.4000000000000001
[TRAIN]: (1449/1600): reward: 46.487014058977365, rates: 48.487014058977365, loss: 1.6619678497314454, rho: 0.4000000000000001
[TRAIN]: (1450/1600): reward: 49.12347561120987, rates: 50.12347561120987, loss: 1.710811945796013, rho: 0.4000000000000001
[TRAIN]: (1451/1600): reward: 47.268723130226135, rates: 49.268723130226135, loss: 1.7763240069150925, rho: 0.4000000000000001
[TRAIN]: (1452/1600): reward: 46.17644755542278, rates: 48.17644755542278, loss: 1.6740120381116868, rho: 0.4000000000000001
[TRAIN]: (1453/1600): reward: 48.97008040547371, rates: 50.97008040547371, loss: 1.6815175622701646, rho: 0.4000000000000001
[TRAIN]: (1454/1600): reward: 42.745629005134106, rates: 44.745629005134106, loss: 1.650380292534828, rho: 0.4000000000000001
[TRAIN]: (1455/1600): reward: 45.24210403859615, rates: 49.24210403859615, loss: 1.552724114060402, rho: 0.4000000000000001
[TRAIN]: (1456/1600): reward: 39.00758070498705, rates: 42.00758070498705, loss: 1.6891400545835495, rho: 0.4000000000000001
[TRAIN]: (1457/1600): reward: 36.989152148365974, rates: 39.989152148365974, loss: 1.7416872918605804, rho: 0.4000000000000001
[TRAIN]: (1458/1600): reward: 47.102466858923435, rates: 49.102466858923435, loss: 1.6112654387950898, rho: 0.4000000000000001
[TRAIN]: (1459/1600): reward: 47.822203785181046, rates: 48.822203785181046, loss: 1.6754240363836288, rho: 0.4000000000000001
[TRAIN]: (1460/1600): reward: 44.48972525447607, rates: 45.48972525447607, loss: 1.949485671520233, rho: 0.4000000000000001
[TRAIN]: (1461/1600): reward: 45.97945027053356, rates: 48.97945027053356, loss: 1.642447304725647, rho: 0.4000000000000001
[TRAIN]: (1462/1600): reward: 44.7344755679369, rates: 46.7344755679369, loss: 1.7437531292438506, rho: 0.4000000000000001
[TRAIN]: (1463/1600): reward: 44.416619807481766, rates: 47.416619807481766, loss: 1.7818120539188385, rho: 0.4000000000000001
[TRAIN]: (1464/1600): reward: 46.33559753652662, rates: 48.33559753652662, loss: 1.7787829995155335, rho: 0.4000000000000001
[TRAIN]: (1465/1600): reward: 41.19351180642843, rates: 43.19351180642843, loss: 1.949810230731964, rho: 0.4000000000000001
[TRAIN]: (1466/1600): reward: 40.9022800065577, rates: 42.9022800065577, loss: 1.7813384503126144, rho: 0.4000000000000001
[TRAIN]: (1467/1600): reward: 44.719876393675804, rates: 47.719876393675804, loss: 1.6727572560310364, rho: 0.4000000000000001
[TRAIN]: (1468/1600): reward: 37.23811447434127, rates: 41.23811447434127, loss: 1.6030859798192978, rho: 0.4000000000000001
[TRAIN]: (1469/1600): reward: 40.43325398489833, rates: 43.43325398489833, loss: 1.686631989479065, rho: 0.4000000000000001
[TRAIN]: (1470/1600): reward: 32.52215888723731, rates: 37.52215888723731, loss: 1.5334493070840836, rho: 0.4000000000000001
[TRAIN]: (1471/1600): reward: 43.59850089251995, rates: 46.59850089251995, loss: 1.594000044465065, rho: 0.4000000000000001
[TRAIN]: (1472/1600): reward: 45.444662015885115, rates: 48.444662015885115, loss: 1.7584254890680313, rho: 0.4000000000000001
[TRAIN]: (1473/1600): reward: 44.77308950573206, rates: 45.77308950573206, loss: 1.6594281315803527, rho: 0.4000000000000001
[TRAIN]: (1474/1600): reward: 41.556907907128334, rates: 45.556907907128334, loss: 1.6074660211801528, rho: 0.4000000000000001
[TRAIN]: (1475/1600): reward: 38.54404793679714, rates: 40.54404793679714, loss: 1.4606663525104522, rho: 0.4000000000000001
[TRAIN]: (1476/1600): reward: 47.58523704856634, rates: 48.58523704856634, loss: 1.570399957895279, rho: 0.4000000000000001
[TRAIN]: (1477/1600): reward: 45.284141005948186, rates: 47.284141005948186, loss: 1.5765309512615204, rho: 0.4000000000000001
[TRAIN]: (1478/1600): reward: 49.41854466125369, rates: 52.41854466125369, loss: 1.5806961208581924, rho: 0.4000000000000001
[TRAIN]: (1479/1600): reward: 42.088201731443405, rates: 45.088201731443405, loss: 1.5701256811618804, rho: 0.4000000000000001
[TRAIN]: (1480/1600): reward: 41.278574436903, rates: 44.278574436903, loss: 1.8838825345039367, rho: 0.4000000000000001
[TRAIN]: (1481/1600): reward: 43.903654128313065, rates: 48.903654128313065, loss: 1.5596710562705993, rho: 0.4000000000000001
[TRAIN]: (1482/1600): reward: 43.08503245562315, rates: 47.08503245562315, loss: 1.739045199751854, rho: 0.4000000000000001
[TRAIN]: (1483/1600): reward: 46.383538879454136, rates: 48.383538879454136, loss: 1.5453609257936478, rho: 0.4000000000000001
[TRAIN]: (1484/1600): reward: 45.390088245272636, rates: 47.390088245272636, loss: 1.7537813544273377, rho: 0.4000000000000001
[TRAIN]: (1485/1600): reward: 45.57811687141657, rates: 47.57811687141657, loss: 1.9115682661533355, rho: 0.4000000000000001
[TRAIN]: (1486/1600): reward: 43.83856148272753, rates: 47.83856148272753, loss: 1.928386253118515, rho: 0.4000000000000001
[TRAIN]: (1487/1600): reward: 44.258805689401925, rates: 47.258805689401925, loss: 1.8067000448703765, rho: 0.4000000000000001
[TRAIN]: (1488/1600): reward: 40.73909518122673, rates: 45.73909518122673, loss: 1.846249783039093, rho: 0.4000000000000001
[TRAIN]: (1489/1600): reward: 41.04708710312843, rates: 45.04708710312843, loss: 1.4744229525327683, rho: 0.4000000000000001
[TRAIN]: (1490/1600): reward: 45.833396911621094, rates: 47.833396911621094, loss: 1.6567233443260192, rho: 0.4000000000000001
[TRAIN]: (1491/1600): reward: 43.30392014980316, rates: 47.30392014980316, loss: 1.6845413476228714, rho: 0.4000000000000001
[TRAIN]: (1492/1600): reward: 50.3013813868165, rates: 51.3013813868165, loss: 1.779903268814087, rho: 0.4000000000000001
[TRAIN]: (1493/1600): reward: 47.63317481800914, rates: 48.63317481800914, loss: 1.5912368595600128, rho: 0.4000000000000001
[TRAIN]: (1494/1600): reward: 42.54024053923786, rates: 46.54024053923786, loss: 1.7187660783529282, rho: 0.4000000000000001
[TRAIN]: (1495/1600): reward: 45.045896895229816, rates: 46.045896895229816, loss: 1.715560957789421, rho: 0.4000000000000001
[TRAIN]: (1496/1600): reward: 42.76709997281432, rates: 45.76709997281432, loss: 1.8293456614017487, rho: 0.4000000000000001
[TRAIN]: (1497/1600): reward: 42.85452329367399, rates: 44.85452329367399, loss: 1.8217481613159179, rho: 0.4000000000000001
[TRAIN]: (1498/1600): reward: 44.01614970527589, rates: 46.01614970527589, loss: 1.6179369151592256, rho: 0.4000000000000001
[TRAIN]: (1499/1600): reward: 45.321398459374905, rates: 46.321398459374905, loss: 1.3941720962524413, rho: 0.4000000000000001
[TRAIN]: (1500/1600): reward: 45.5552905164659, rates: 46.5552905164659, loss: 1.6910115629434586, rho: 0.4000000000000001
[TRAIN]: (1501/1600): reward: 44.97971846908331, rates: 46.97971846908331, loss: 1.5280850529670715, rho: 0.4000000000000001
[TRAIN]: (1502/1600): reward: 45.34611067175865, rates: 47.34611067175865, loss: 1.5682858407497406, rho: 0.4000000000000001
[TRAIN]: (1503/1600): reward: 48.545932449400425, rates: 49.545932449400425, loss: 1.773795735836029, rho: 0.4000000000000001
[TRAIN]: (1504/1600): reward: 44.43989257141948, rates: 46.43989257141948, loss: 1.7396766990423203, rho: 0.4000000000000001
[TRAIN]: (1505/1600): reward: 45.83190543577075, rates: 46.83190543577075, loss: 1.6796251386404037, rho: 0.4000000000000001
[TRAIN]: (1506/1600): reward: 44.48150156065822, rates: 46.48150156065822, loss: 1.4919875413179398, rho: 0.4000000000000001
[TRAIN]: (1507/1600): reward: 36.27307842299342, rates: 38.27307842299342, loss: 1.5781710028648377, rho: 0.4000000000000001
[TRAIN]: (1508/1600): reward: 49.57008565403521, rates: 51.57008565403521, loss: 1.249695971608162, rho: 0.4000000000000001
[TRAIN]: (1509/1600): reward: 46.048892525956035, rates: 47.048892525956035, loss: 1.6827607035636902, rho: 0.4000000000000001
[TRAIN]: (1510/1600): reward: 45.532229363918304, rates: 46.532229363918304, loss: 1.487062183022499, rho: 0.4000000000000001
[TRAIN]: (1511/1600): reward: 45.78255444020033, rates: 47.78255444020033, loss: 1.5636827558279038, rho: 0.4000000000000001
[TRAIN]: (1512/1600): reward: 40.234058851376176, rates: 42.234058851376176, loss: 1.6648060142993928, rho: 0.4000000000000001
[TRAIN]: (1513/1600): reward: 40.46825285255909, rates: 43.46825285255909, loss: 1.7349193751811982, rho: 0.4000000000000001
[TRAIN]: (1514/1600): reward: 44.78830529283732, rates: 46.78830529283732, loss: 1.9364422082901, rho: 0.4000000000000001
[TRAIN]: (1515/1600): reward: 43.095759242773056, rates: 46.095759242773056, loss: 1.6919882595539093, rho: 0.4000000000000001
[TRAIN]: (1516/1600): reward: 47.63934184983373, rates: 48.63934184983373, loss: 1.6989272087812424, rho: 0.4000000000000001
[TRAIN]: (1517/1600): reward: 45.95908235758543, rates: 47.95908235758543, loss: 1.7674614280462264, rho: 0.4000000000000001
[TRAIN]: (1518/1600): reward: 42.04245252534747, rates: 45.04245252534747, loss: 1.6236250460147859, rho: 0.4000000000000001
[TRAIN]: (1519/1600): reward: 45.713847145438194, rates: 46.713847145438194, loss: 1.6853048086166382, rho: 0.4000000000000001
[TRAIN]: (1520/1600): reward: 47.297511249780655, rates: 48.297511249780655, loss: 1.9689175695180894, rho: 0.4000000000000001
[TRAIN]: (1521/1600): reward: 47.701646864414215, rates: 49.701646864414215, loss: 1.4554603278636933, rho: 0.4000000000000001
[TRAIN]: (1522/1600): reward: 41.91960075497627, rates: 44.91960075497627, loss: 1.7321220993995667, rho: 0.4000000000000001
[TRAIN]: (1523/1600): reward: 37.768091183155775, rates: 40.768091183155775, loss: 1.6664732217788696, rho: 0.4000000000000001
[TRAIN]: (1524/1600): reward: 42.308566154912114, rates: 45.308566154912114, loss: 1.5153099119663238, rho: 0.4000000000000001
[TRAIN]: (1525/1600): reward: 42.294141445308924, rates: 44.294141445308924, loss: 1.5167590022087096, rho: 0.4000000000000001
[TRAIN]: (1526/1600): reward: 43.5432120366022, rates: 45.5432120366022, loss: 1.8323435723781585, rho: 0.4000000000000001
[TRAIN]: (1527/1600): reward: 44.55580975487828, rates: 47.55580975487828, loss: 1.7063831567764283, rho: 0.4000000000000001
[TRAIN]: (1528/1600): reward: 47.4595386646688, rates: 48.4595386646688, loss: 1.6305601626634598, rho: 0.4000000000000001
[TRAIN]: (1529/1600): reward: 44.51639513671398, rates: 46.51639513671398, loss: 1.605478471517563, rho: 0.4000000000000001
[TRAIN]: (1530/1600): reward: 47.168129436671734, rates: 49.168129436671734, loss: 1.8333004891872406, rho: 0.4000000000000001
[TRAIN]: (1531/1600): reward: 42.91211983188987, rates: 44.91211983188987, loss: 1.7294368386268615, rho: 0.4000000000000001
[TRAIN]: (1532/1600): reward: 46.239085018634796, rates: 47.239085018634796, loss: 1.7198775082826614, rho: 0.4000000000000001
[TRAIN]: (1533/1600): reward: 43.99300184100866, rates: 45.99300184100866, loss: 1.7887234270572663, rho: 0.4000000000000001
[TRAIN]: (1534/1600): reward: 41.069131933152676, rates: 44.069131933152676, loss: 1.7093525737524033, rho: 0.4000000000000001
[TRAIN]: (1535/1600): reward: 42.1140415482223, rates: 45.1140415482223, loss: 1.3773386001586914, rho: 0.4000000000000001
[TRAIN]: (1536/1600): reward: 40.6095067858696, rates: 44.6095067858696, loss: 1.7992139220237733, rho: 0.4000000000000001
[TRAIN]: (1537/1600): reward: 40.80924253165722, rates: 44.80924253165722, loss: 1.6899585962295531, rho: 0.4000000000000001
[TRAIN]: (1538/1600): reward: 47.1270754635334, rates: 48.1270754635334, loss: 1.6020411759614945, rho: 0.4000000000000001
[TRAIN]: (1539/1600): reward: 46.20447711646557, rates: 48.20447711646557, loss: 1.655154949426651, rho: 0.4000000000000001
[TRAIN]: (1540/1600): reward: 42.05425436794758, rates: 46.05425436794758, loss: 1.740218922495842, rho: 0.4000000000000001
[TRAIN]: (1541/1600): reward: 45.49963707476854, rates: 47.49963707476854, loss: 1.7895112872123717, rho: 0.4000000000000001
[TRAIN]: (1542/1600): reward: 45.354850225150585, rates: 46.354850225150585, loss: 1.6664449214935302, rho: 0.4000000000000001
[TRAIN]: (1543/1600): reward: 46.75919719412923, rates: 49.75919719412923, loss: 1.6828496366739274, rho: 0.4000000000000001
[TRAIN]: (1544/1600): reward: 46.065734300762415, rates: 47.065734300762415, loss: 1.497423630952835, rho: 0.4000000000000001
[TRAIN]: (1545/1600): reward: 39.50396594591439, rates: 42.50396594591439, loss: 1.7095920950174333, rho: 0.4000000000000001
[TRAIN]: (1546/1600): reward: 47.05155207682401, rates: 48.05155207682401, loss: 1.94720356464386, rho: 0.4000000000000001
[TRAIN]: (1547/1600): reward: 39.65147550404072, rates: 41.65147550404072, loss: 1.535734197497368, rho: 0.4000000000000001
[TRAIN]: (1548/1600): reward: 41.442710407078266, rates: 46.442710407078266, loss: 1.369498011469841, rho: 0.4000000000000001
[TRAIN]: (1549/1600): reward: 42.487948179244995, rates: 43.487948179244995, loss: 1.5740240395069123, rho: 0.4000000000000001
[TRAIN]: (1550/1600): reward: 41.96354527771473, rates: 45.96354527771473, loss: 1.5043958649039268, rho: 0.4000000000000001
[TRAIN]: (1551/1600): reward: 37.77989021316171, rates: 40.77989021316171, loss: 1.7110847681760788, rho: 0.4000000000000001
[TRAIN]: (1552/1600): reward: 42.71100144833326, rates: 44.71100144833326, loss: 1.3542147800326347, rho: 0.4000000000000001
[TRAIN]: (1553/1600): reward: 46.83255862817168, rates: 47.83255862817168, loss: 1.4242108941078186, rho: 0.4000000000000001
[TRAIN]: (1554/1600): reward: 42.186669550836086, rates: 44.186669550836086, loss: 1.5442743673920631, rho: 0.4000000000000001
[TRAIN]: (1555/1600): reward: 47.411178175359964, rates: 48.411178175359964, loss: 1.7437015235424043, rho: 0.4000000000000001
[TRAIN]: (1556/1600): reward: 30.9823449999094, rates: 34.9823449999094, loss: 1.704080805182457, rho: 0.4000000000000001
[TRAIN]: (1557/1600): reward: 39.1780351549387, rates: 42.1780351549387, loss: 1.678629496693611, rho: 0.4000000000000001
[TRAIN]: (1558/1600): reward: 45.675124388188124, rates: 46.675124388188124, loss: 1.6502950549125672, rho: 0.4000000000000001
[TRAIN]: (1559/1600): reward: 44.91005550138652, rates: 46.91005550138652, loss: 1.78320272564888, rho: 0.4000000000000001
[TRAIN]: (1560/1600): reward: 46.91955177485943, rates: 48.91955177485943, loss: 1.8319029062986374, rho: 0.4000000000000001
[TRAIN]: (1561/1600): reward: 46.78443492949009, rates: 48.78443492949009, loss: 1.5775283843278884, rho: 0.4000000000000001
[TRAIN]: (1562/1600): reward: 39.255517058074474, rates: 43.255517058074474, loss: 1.7257603496313094, rho: 0.4000000000000001
[TRAIN]: (1563/1600): reward: 41.00355578586459, rates: 43.00355578586459, loss: 1.5612113684415818, rho: 0.4000000000000001
[TRAIN]: (1564/1600): reward: 45.0854620821774, rates: 47.0854620821774, loss: 1.5096401810646056, rho: 0.4000000000000001
[TRAIN]: (1565/1600): reward: 48.89713731408119, rates: 49.89713731408119, loss: 1.5614878118038178, rho: 0.4000000000000001
[TRAIN]: (1566/1600): reward: 42.088914044201374, rates: 46.088914044201374, loss: 1.5381179004907608, rho: 0.4000000000000001
[TRAIN]: (1567/1600): reward: 40.18744169920683, rates: 43.18744169920683, loss: 1.4915296286344528, rho: 0.4000000000000001
[TRAIN]: (1568/1600): reward: 44.407329335808754, rates: 46.407329335808754, loss: 1.689973199367523, rho: 0.4000000000000001
[TRAIN]: (1569/1600): reward: 45.3617528565228, rates: 47.3617528565228, loss: 1.5618992298841476, rho: 0.4000000000000001
[TRAIN]: (1570/1600): reward: 36.71193550154567, rates: 40.71193550154567, loss: 1.7426493376493455, rho: 0.4000000000000001
[TRAIN]: (1571/1600): reward: 51.95580066740513, rates: 54.95580066740513, loss: 1.451795184612274, rho: 0.4000000000000001
[TRAIN]: (1572/1600): reward: 45.44077303446829, rates: 48.44077303446829, loss: 1.5381841123104096, rho: 0.4000000000000001
[TRAIN]: (1573/1600): reward: 42.51340983994305, rates: 44.51340983994305, loss: 1.936246146261692, rho: 0.4000000000000001
[TRAIN]: (1574/1600): reward: 46.54395421221852, rates: 48.54395421221852, loss: 1.6239728212356568, rho: 0.4000000000000001
[TRAIN]: (1575/1600): reward: 39.63638053834438, rates: 42.63638053834438, loss: 1.5131223529577256, rho: 0.4000000000000001
[TRAIN]: (1576/1600): reward: 48.8384509421885, rates: 49.8384509421885, loss: 1.6885719284415246, rho: 0.4000000000000001
[TRAIN]: (1577/1600): reward: 47.64363184198737, rates: 50.64363184198737, loss: 1.476204478740692, rho: 0.4000000000000001
[TRAIN]: (1578/1600): reward: 46.390933968126774, rates: 49.390933968126774, loss: 1.5632926046848297, rho: 0.4000000000000001
[TRAIN]: (1579/1600): reward: 37.84751376695931, rates: 40.84751376695931, loss: 1.5960150688886643, rho: 0.4000000000000001
[TRAIN]: (1580/1600): reward: 43.534505754709244, rates: 45.534505754709244, loss: 1.7494995921850205, rho: 0.4000000000000001
[TRAIN]: (1581/1600): reward: 45.348270028829575, rates: 47.348270028829575, loss: 1.8370258122682572, rho: 0.4000000000000001
[TRAIN]: (1582/1600): reward: 47.770445592701435, rates: 48.770445592701435, loss: 1.884572148323059, rho: 0.4000000000000001
