[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 64
[ENV]: Finished init Environment
[TRAIN]: actions: 64, observations: 12
[TRAIN]: CUDA: True
[TRAIN]: (1/1600): reward: -1.031323254108429, rates: 8.968676745891571, loss: 0, rho: 0.4000000000000001
[TRAIN]: (1413/1600): reward: 49.27935761795379, rates: 49.27935761795379, loss: 1.1573584884405137, rho: 0.4000000000000001
[TRAIN]: (1414/1600): reward: 42.09947333484888, rates: 44.09947333484888, loss: 1.288616481423378, rho: 0.4000000000000001
[TRAIN]: (1415/1600): reward: 48.22098768316209, rates: 48.22098768316209, loss: 1.3361335471272469, rho: 0.4000000000000001
[TRAIN]: (1416/1600): reward: 45.711251836270094, rates: 45.711251836270094, loss: 1.5236502468585968, rho: 0.4000000000000001
[TRAIN]: (1417/1600): reward: 44.58765710890293, rates: 45.58765710890293, loss: 1.4193160116672516, rho: 0.4000000000000001
[TRAIN]: (1418/1600): reward: 50.8533333837986, rates: 50.8533333837986, loss: 1.338271251320839, rho: 0.4000000000000001
[TRAIN]: (1419/1600): reward: 44.76302020251751, rates: 46.76302020251751, loss: 1.3474914878606796, rho: 0.4000000000000001
[TRAIN]: (1420/1600): reward: 48.27517918497324, rates: 48.27517918497324, loss: 1.4984347224235535, rho: 0.4000000000000001
[TRAIN]: (1421/1600): reward: 41.04129343479872, rates: 43.04129343479872, loss: 1.3170771688222884, rho: 0.4000000000000001
[TRAIN]: (1422/1600): reward: 49.34414708800614, rates: 49.34414708800614, loss: 1.5399777740240097, rho: 0.4000000000000001
[TRAIN]: (1423/1600): reward: 43.452734015882015, rates: 45.452734015882015, loss: 1.4800826579332351, rho: 0.4000000000000001
[TRAIN]: (1424/1600): reward: 50.56744708493352, rates: 50.56744708493352, loss: 1.333300566673279, rho: 0.4000000000000001
[TRAIN]: (1425/1600): reward: 39.992739360779524, rates: 40.992739360779524, loss: 1.2818974286317826, rho: 0.4000000000000001
[TRAIN]: (1426/1600): reward: 51.24542771279812, rates: 51.24542771279812, loss: 1.2954361289739609, rho: 0.4000000000000001
[TRAIN]: (1427/1600): reward: 45.44685588218272, rates: 45.44685588218272, loss: 1.380351322889328, rho: 0.4000000000000001
[TRAIN]: (1428/1600): reward: 40.876592207700014, rates: 42.876592207700014, loss: 1.4908195585012436, rho: 0.4000000000000001
[TRAIN]: (1429/1600): reward: 47.95537840202451, rates: 48.95537840202451, loss: 1.3810983419418335, rho: 0.4000000000000001
[TRAIN]: (1430/1600): reward: 44.7559998203069, rates: 45.7559998203069, loss: 1.3822038650512696, rho: 0.4000000000000001
[TRAIN]: (1431/1600): reward: 52.02748677134514, rates: 52.02748677134514, loss: 1.432187807559967, rho: 0.4000000000000001
[TRAIN]: (1432/1600): reward: 49.788801135495305, rates: 49.788801135495305, loss: 1.390048187971115, rho: 0.4000000000000001
[TRAIN]: (1433/1600): reward: 47.722549840807915, rates: 48.722549840807915, loss: 1.3259029284119606, rho: 0.4000000000000001
[TRAIN]: (1434/1600): reward: 50.24794973060489, rates: 50.24794973060489, loss: 1.6176840662956238, rho: 0.4000000000000001
[TRAIN]: (1435/1600): reward: 48.619789868593216, rates: 48.619789868593216, loss: 1.1437943547964096, rho: 0.4000000000000001
[TRAIN]: (1436/1600): reward: 40.353201635181904, rates: 41.353201635181904, loss: 1.6094312325119973, rho: 0.4000000000000001
[TRAIN]: (1437/1600): reward: 35.21234196797013, rates: 37.21234196797013, loss: 1.6839828610420227, rho: 0.4000000000000001
[TRAIN]: (1438/1600): reward: 46.42551127448678, rates: 46.42551127448678, loss: 1.4639459311962129, rho: 0.4000000000000001
[TRAIN]: (1439/1600): reward: 44.62690620869398, rates: 44.62690620869398, loss: 1.3467361584305764, rho: 0.4000000000000001
[TRAIN]: (1440/1600): reward: 47.88169369101524, rates: 48.88169369101524, loss: 1.26219080388546, rho: 0.4000000000000001
[TRAIN]: (1441/1600): reward: 47.84220606088638, rates: 47.84220606088638, loss: 1.3746235132217408, rho: 0.4000000000000001
[TRAIN]: (1442/1600): reward: 47.79445015639067, rates: 47.79445015639067, loss: 1.3147176206111908, rho: 0.4000000000000001
[TRAIN]: (1443/1600): reward: 53.726328641176224, rates: 53.726328641176224, loss: 1.3866933435201645, rho: 0.4000000000000001
[TRAIN]: (1444/1600): reward: 49.5751264244318, rates: 49.5751264244318, loss: 1.2548884510993958, rho: 0.4000000000000001
[TRAIN]: (1445/1600): reward: 45.4982779994607, rates: 46.4982779994607, loss: 1.3556889399886132, rho: 0.4000000000000001
[TRAIN]: (1446/1600): reward: 50.23148486018181, rates: 50.23148486018181, loss: 1.4425687521696091, rho: 0.4000000000000001
[TRAIN]: (1447/1600): reward: 49.23332793265581, rates: 50.23332793265581, loss: 1.270666515827179, rho: 0.4000000000000001
[TRAIN]: (1448/1600): reward: 49.607270408421755, rates: 49.607270408421755, loss: 1.2269619703292847, rho: 0.4000000000000001
[TRAIN]: (1449/1600): reward: 40.80798903852701, rates: 43.80798903852701, loss: 1.4573269963264466, rho: 0.4000000000000001
[TRAIN]: (1450/1600): reward: 45.42377876769751, rates: 46.42377876769751, loss: 1.4830722212791443, rho: 0.4000000000000001
[TRAIN]: (1451/1600): reward: 50.58024452254176, rates: 50.58024452254176, loss: 1.4511117577552795, rho: 0.4000000000000001
[TRAIN]: (1452/1600): reward: 48.02845590002835, rates: 48.02845590002835, loss: 1.4732694894075393, rho: 0.4000000000000001
[TRAIN]: (1453/1600): reward: 52.392454504966736, rates: 52.392454504966736, loss: 1.3001594424247742, rho: 0.4000000000000001
[TRAIN]: (1454/1600): reward: 43.308623880147934, rates: 45.308623880147934, loss: 1.3459664553403854, rho: 0.4000000000000001
[TRAIN]: (1455/1600): reward: 51.46449013054371, rates: 51.46449013054371, loss: 1.4247640073299408, rho: 0.4000000000000001
[TRAIN]: (1456/1600): reward: 47.94053652137518, rates: 47.94053652137518, loss: 1.2743166506290435, rho: 0.4000000000000001
[TRAIN]: (1457/1600): reward: 41.216688953340054, rates: 42.216688953340054, loss: 1.4667039424180985, rho: 0.4000000000000001
[TRAIN]: (1458/1600): reward: 48.56005070358515, rates: 49.56005070358515, loss: 1.1816058158874512, rho: 0.4000000000000001
[TRAIN]: (1459/1600): reward: 48.3870702162385, rates: 49.3870702162385, loss: 1.449683067202568, rho: 0.4000000000000001
[TRAIN]: (1460/1600): reward: 44.49595522135496, rates: 46.49595522135496, loss: 1.530053198337555, rho: 0.4000000000000001
[TRAIN]: (1461/1600): reward: 48.46047028899193, rates: 48.46047028899193, loss: 1.4076041489839555, rho: 0.4000000000000001
[TRAIN]: (1462/1600): reward: 46.892535120248795, rates: 46.892535120248795, loss: 1.5877592891454697, rho: 0.4000000000000001
[TRAIN]: (1463/1600): reward: 48.03352788090706, rates: 49.03352788090706, loss: 1.6200029253959656, rho: 0.4000000000000001
[TRAIN]: (1464/1600): reward: 47.90472391434014, rates: 47.90472391434014, loss: 1.4666069865226745, rho: 0.4000000000000001
[TRAIN]: (1465/1600): reward: 48.655902072787285, rates: 48.655902072787285, loss: 1.3617738127708434, rho: 0.4000000000000001
[TRAIN]: (1466/1600): reward: 47.86700291931629, rates: 47.86700291931629, loss: 1.2321819216012955, rho: 0.4000000000000001
[TRAIN]: (1467/1600): reward: 49.04493010044098, rates: 50.04493010044098, loss: 1.316753563284874, rho: 0.4000000000000001
[TRAIN]: (1468/1600): reward: 46.37667606212199, rates: 47.37667606212199, loss: 1.332126186788082, rho: 0.4000000000000001
[TRAIN]: (1469/1600): reward: 39.831208743155, rates: 42.831208743155, loss: 1.233679248392582, rho: 0.4000000000000001
[TRAIN]: (1470/1600): reward: 33.91532602161169, rates: 37.91532602161169, loss: 1.1806843787431718, rho: 0.4000000000000001
[TRAIN]: (1471/1600): reward: 51.55187318474054, rates: 51.55187318474054, loss: 1.3765930384397507, rho: 0.4000000000000001
[TRAIN]: (1472/1600): reward: 47.463760893791914, rates: 48.463760893791914, loss: 1.4185712352395057, rho: 0.4000000000000001
[TRAIN]: (1473/1600): reward: 45.9518239274621, rates: 45.9518239274621, loss: 1.2710040092468262, rho: 0.4000000000000001
[TRAIN]: (1474/1600): reward: 50.131834246218204, rates: 51.131834246218204, loss: 1.2781115233898164, rho: 0.4000000000000001
[TRAIN]: (1475/1600): reward: 39.31793547421694, rates: 40.31793547421694, loss: 1.2351802319288254, rho: 0.4000000000000001
[TRAIN]: (1476/1600): reward: 46.49388935416937, rates: 46.49388935416937, loss: 1.318164938688278, rho: 0.4000000000000001
[TRAIN]: (1477/1600): reward: 48.57214568927884, rates: 48.57214568927884, loss: 1.294872373342514, rho: 0.4000000000000001
[TRAIN]: (1478/1600): reward: 52.4201289229095, rates: 52.4201289229095, loss: 1.3352351814508439, rho: 0.4000000000000001
[TRAIN]: (1479/1600): reward: 41.6774713806808, rates: 43.6774713806808, loss: 1.5118827491998672, rho: 0.4000000000000001
[TRAIN]: (1480/1600): reward: 50.80400863289833, rates: 50.80400863289833, loss: 1.4788791686296463, rho: 0.4000000000000001
[TRAIN]: (1481/1600): reward: 51.68415440618992, rates: 52.68415440618992, loss: 1.197610291838646, rho: 0.4000000000000001
[TRAIN]: (1482/1600): reward: 48.104589607566595, rates: 49.104589607566595, loss: 1.7646403759717941, rho: 0.4000000000000001
[TRAIN]: (1483/1600): reward: 46.62073529139161, rates: 48.62073529139161, loss: 1.401858925819397, rho: 0.4000000000000001
[TRAIN]: (1484/1600): reward: 47.006658889353275, rates: 48.006658889353275, loss: 1.3284786269068718, rho: 0.4000000000000001
[TRAIN]: (1485/1600): reward: 43.85110227763653, rates: 44.85110227763653, loss: 1.6716877281665803, rho: 0.4000000000000001
[TRAIN]: (1486/1600): reward: 51.81012812256813, rates: 52.81012812256813, loss: 1.3015830963850021, rho: 0.4000000000000001
[TRAIN]: (1487/1600): reward: 40.97867242246866, rates: 42.97867242246866, loss: 1.4796543747186661, rho: 0.4000000000000001
[TRAIN]: (1488/1600): reward: 48.34688751399517, rates: 48.34688751399517, loss: 1.3067882388830185, rho: 0.4000000000000001
[TRAIN]: (1489/1600): reward: 44.813969895243645, rates: 46.813969895243645, loss: 1.2585715770721435, rho: 0.4000000000000001
[TRAIN]: (1490/1600): reward: 48.46914805099368, rates: 48.46914805099368, loss: 1.3170127093791961, rho: 0.4000000000000001
[TRAIN]: (1491/1600): reward: 48.654738150537014, rates: 48.654738150537014, loss: 1.3955614298582077, rho: 0.4000000000000001
[TRAIN]: (1492/1600): reward: 52.102011658251286, rates: 52.102011658251286, loss: 1.4130606830120087, rho: 0.4000000000000001
[TRAIN]: (1493/1600): reward: 48.845851846039295, rates: 48.845851846039295, loss: 1.4837916284799575, rho: 0.4000000000000001
[TRAIN]: (1494/1600): reward: 35.870763916522264, rates: 39.870763916522264, loss: 1.3162576511502266, rho: 0.4000000000000001
[TRAIN]: (1495/1600): reward: 44.73781912215054, rates: 46.73781912215054, loss: 1.426099881529808, rho: 0.4000000000000001
[TRAIN]: (1496/1600): reward: 42.390032052993774, rates: 45.390032052993774, loss: 1.459002524614334, rho: 0.4000000000000001
[TRAIN]: (1497/1600): reward: 43.973725352436304, rates: 44.973725352436304, loss: 1.4798926651477813, rho: 0.4000000000000001
[TRAIN]: (1498/1600): reward: 47.44673291128129, rates: 48.44673291128129, loss: 1.0986873403191566, rho: 0.4000000000000001
[TRAIN]: (1499/1600): reward: 40.53755410015583, rates: 42.53755410015583, loss: 1.1764372423291207, rho: 0.4000000000000001
[TRAIN]: (1500/1600): reward: 47.092463582754135, rates: 47.092463582754135, loss: 1.3948234915733337, rho: 0.4000000000000001
[TRAIN]: (1501/1600): reward: 43.62068755924702, rates: 44.62068755924702, loss: 1.1167836293578148, rho: 0.4000000000000001
[TRAIN]: (1502/1600): reward: 42.57436003908515, rates: 43.57436003908515, loss: 1.2799985080957412, rho: 0.4000000000000001
[TRAIN]: (1503/1600): reward: 51.3810306340456, rates: 51.3810306340456, loss: 1.3816483169794083, rho: 0.4000000000000001
[TRAIN]: (1504/1600): reward: 52.527208760380745, rates: 52.527208760380745, loss: 1.3891136050224304, rho: 0.4000000000000001
[TRAIN]: (1505/1600): reward: 49.53388414531946, rates: 49.53388414531946, loss: 1.350903531908989, rho: 0.4000000000000001
[TRAIN]: (1506/1600): reward: 41.61884309723973, rates: 43.61884309723973, loss: 1.323529379069805, rho: 0.4000000000000001
[TRAIN]: (1507/1600): reward: 36.19004379212856, rates: 38.19004379212856, loss: 1.405216097831726, rho: 0.4000000000000001
[TRAIN]: (1508/1600): reward: 52.261042593978345, rates: 52.261042593978345, loss: 1.2224455714225768, rho: 0.4000000000000001
[TRAIN]: (1509/1600): reward: 48.97062307409942, rates: 48.97062307409942, loss: 1.2841495603322983, rho: 0.4000000000000001
[TRAIN]: (1510/1600): reward: 41.36116897314787, rates: 42.36116897314787, loss: 1.2811267584562303, rho: 0.4000000000000001
[TRAIN]: (1511/1600): reward: 42.12673705071211, rates: 45.12673705071211, loss: 1.160656501352787, rho: 0.4000000000000001
[TRAIN]: (1512/1600): reward: 47.5578717533499, rates: 47.5578717533499, loss: 1.4094173550605773, rho: 0.4000000000000001
[TRAIN]: (1513/1600): reward: 42.756858199834824, rates: 44.756858199834824, loss: 1.4746570706367492, rho: 0.4000000000000001
[TRAIN]: (1514/1600): reward: 49.40942650474608, rates: 49.40942650474608, loss: 1.628341981768608, rho: 0.4000000000000001
[TRAIN]: (1515/1600): reward: 42.27735684812069, rates: 44.27735684812069, loss: 1.409380280971527, rho: 0.4000000000000001
[TRAIN]: (1516/1600): reward: 50.85283676534891, rates: 50.85283676534891, loss: 1.419436553120613, rho: 0.4000000000000001
[TRAIN]: (1517/1600): reward: 50.478539414703846, rates: 50.478539414703846, loss: 1.532540775835514, rho: 0.4000000000000001
[TRAIN]: (1518/1600): reward: 44.2032209597528, rates: 45.2032209597528, loss: 1.2583605736494063, rho: 0.4000000000000001
[TRAIN]: (1519/1600): reward: 45.51663237810135, rates: 46.51663237810135, loss: 1.5031859964132308, rho: 0.4000000000000001
[TRAIN]: (1520/1600): reward: 49.27539451420307, rates: 50.27539451420307, loss: 1.4094563573598862, rho: 0.4000000000000001
[TRAIN]: (1521/1600): reward: 49.22882494330406, rates: 50.22882494330406, loss: 1.2722526043653488, rho: 0.4000000000000001
[TRAIN]: (1522/1600): reward: 50.83462515473366, rates: 50.83462515473366, loss: 1.3248579174280166, rho: 0.4000000000000001
[TRAIN]: (1523/1600): reward: 35.64449494704604, rates: 37.64449494704604, loss: 1.2083485662937163, rho: 0.4000000000000001
[TRAIN]: (1524/1600): reward: 46.9361169738695, rates: 47.9361169738695, loss: 1.299507239460945, rho: 0.4000000000000001
[TRAIN]: (1525/1600): reward: 47.04248286411166, rates: 47.04248286411166, loss: 1.2235824093222618, rho: 0.4000000000000001
[TRAIN]: (1526/1600): reward: 35.041859494522214, rates: 38.041859494522214, loss: 1.5535256206989287, rho: 0.4000000000000001
[TRAIN]: (1527/1600): reward: 45.91840682923794, rates: 46.91840682923794, loss: 1.273116558790207, rho: 0.4000000000000001
[TRAIN]: (1528/1600): reward: 48.83847662806511, rates: 48.83847662806511, loss: 1.3995558887720108, rho: 0.4000000000000001
[TRAIN]: (1529/1600): reward: 48.43596298620105, rates: 48.43596298620105, loss: 1.5393557488918304, rho: 0.4000000000000001
[TRAIN]: (1530/1600): reward: 47.99152761697769, rates: 48.99152761697769, loss: 1.4901943802833557, rho: 0.4000000000000001
[TRAIN]: (1531/1600): reward: 45.67899401113391, rates: 45.67899401113391, loss: 1.6556520521640778, rho: 0.4000000000000001
[TRAIN]: (1532/1600): reward: 46.805045790970325, rates: 47.805045790970325, loss: 1.291950026154518, rho: 0.4000000000000001
[TRAIN]: (1533/1600): reward: 47.605155020952225, rates: 47.605155020952225, loss: 1.4359537035226821, rho: 0.4000000000000001
[TRAIN]: (1534/1600): reward: 44.992863580584526, rates: 45.992863580584526, loss: 1.294723004102707, rho: 0.4000000000000001
[TRAIN]: (1535/1600): reward: 51.129400657489896, rates: 51.129400657489896, loss: 1.1429437443614006, rho: 0.4000000000000001
[TRAIN]: (1536/1600): reward: 45.68740601092577, rates: 46.68740601092577, loss: 1.3461846068501473, rho: 0.4000000000000001
[TRAIN]: (1537/1600): reward: 44.4885263517499, rates: 46.4885263517499, loss: 1.3111120134592056, rho: 0.4000000000000001
[TRAIN]: (1538/1600): reward: 48.59821737371385, rates: 48.59821737371385, loss: 1.5364354491233825, rho: 0.4000000000000001
[TRAIN]: (1539/1600): reward: 41.23589092493057, rates: 42.23589092493057, loss: 1.4836464077234268, rho: 0.4000000000000001
[TRAIN]: (1540/1600): reward: 44.39868615567684, rates: 46.39868615567684, loss: 1.3025720208883285, rho: 0.4000000000000001
[TRAIN]: (1541/1600): reward: 48.87174429744482, rates: 48.87174429744482, loss: 1.39415842294693, rho: 0.4000000000000001
[TRAIN]: (1542/1600): reward: 47.50799399986863, rates: 47.50799399986863, loss: 1.4480263382196426, rho: 0.4000000000000001
[TRAIN]: (1543/1600): reward: 51.391842529177666, rates: 51.391842529177666, loss: 1.420732346177101, rho: 0.4000000000000001
[TRAIN]: (1544/1600): reward: 47.03004004061222, rates: 48.03004004061222, loss: 1.466655072569847, rho: 0.4000000000000001
[TRAIN]: (1545/1600): reward: 42.23931193910539, rates: 43.23931193910539, loss: 1.2718844145536423, rho: 0.4000000000000001
[TRAIN]: (1546/1600): reward: 49.47971496451646, rates: 49.47971496451646, loss: 1.5355110049247742, rho: 0.4000000000000001
[TRAIN]: (1547/1600): reward: 42.84341983497143, rates: 43.84341983497143, loss: 1.422788579761982, rho: 0.4000000000000001
[TRAIN]: (1548/1600): reward: 53.30856445804238, rates: 53.30856445804238, loss: 1.4020920395851135, rho: 0.4000000000000001
[TRAIN]: (1549/1600): reward: 44.412911519408226, rates: 44.412911519408226, loss: 1.505032980442047, rho: 0.4000000000000001
[TRAIN]: (1550/1600): reward: 42.143318101763725, rates: 44.143318101763725, loss: 1.48553666472435, rho: 0.4000000000000001
[TRAIN]: (1551/1600): reward: 38.64247403666377, rates: 40.64247403666377, loss: 1.55971819460392, rho: 0.4000000000000001
[TRAIN]: (1552/1600): reward: 44.74634354561567, rates: 45.74634354561567, loss: 1.2769709914922713, rho: 0.4000000000000001
[TRAIN]: (1553/1600): reward: 44.46962334215641, rates: 45.46962334215641, loss: 1.1838074594736099, rho: 0.4000000000000001
[TRAIN]: (1554/1600): reward: 40.58300909027457, rates: 42.58300909027457, loss: 1.22123963534832, rho: 0.4000000000000001
[TRAIN]: (1555/1600): reward: 48.92589335143566, rates: 48.92589335143566, loss: 1.3590032204985618, rho: 0.4000000000000001
[TRAIN]: (1556/1600): reward: 28.327067874372005, rates: 31.327067874372005, loss: 1.2408514052629471, rho: 0.4000000000000001
[TRAIN]: (1557/1600): reward: 36.5389114767313, rates: 38.5389114767313, loss: 1.3252850294113159, rho: 0.4000000000000001
[TRAIN]: (1558/1600): reward: 47.929732128512114, rates: 47.929732128512114, loss: 1.403976434469223, rho: 0.4000000000000001
