[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 66
[ENV]: Finished init Environment
[TRAIN]: actions: 66, observations: 12
[TRAIN]: CUDA: True
[TRAIN]: (1/2500): reward: -13.238634794950485, rates: 0.7613652050495148, loss: 0, rho: 0.4000000000000001
[TRAIN]: (2080/2500): reward: 45.72596329450607, rates: 45.72596329450607, loss: 1.3606181889772415, rho: 0.4000000000000001
[TRAIN]: (2081/2500): reward: 48.888527031987906, rates: 48.888527031987906, loss: 1.2748692952096463, rho: 0.4000000000000001
[TRAIN]: (2082/2500): reward: 47.55413567647338, rates: 47.55413567647338, loss: 1.3050947904586792, rho: 0.4000000000000001
[TRAIN]: (2083/2500): reward: 50.25607442855835, rates: 50.25607442855835, loss: 1.4539869099855423, rho: 0.4000000000000001
[TRAIN]: (2084/2500): reward: 45.93470432236791, rates: 46.93470432236791, loss: 1.3521510481834411, rho: 0.4000000000000001
[TRAIN]: (2085/2500): reward: 44.87942536175251, rates: 46.87942536175251, loss: 1.3944481790065766, rho: 0.4000000000000001
[TRAIN]: (2086/2500): reward: 49.84473330900073, rates: 49.84473330900073, loss: 1.5079736679792404, rho: 0.4000000000000001
[TRAIN]: (2087/2500): reward: 49.831542275846004, rates: 49.831542275846004, loss: 1.1702465176582337, rho: 0.4000000000000001
[TRAIN]: (2088/2500): reward: 42.951630387455225, rates: 43.951630387455225, loss: 1.2317192882299424, rho: 0.4000000000000001
[TRAIN]: (2089/2500): reward: 36.05679590627551, rates: 39.05679590627551, loss: 1.2855569824576378, rho: 0.4000000000000001
[TRAIN]: (2090/2500): reward: 52.38421452790499, rates: 52.38421452790499, loss: 1.3061733707785605, rho: 0.4000000000000001
[TRAIN]: (2091/2500): reward: 52.92048038542271, rates: 52.92048038542271, loss: 1.5350933998823166, rho: 0.4000000000000001
[TRAIN]: (2092/2500): reward: 46.037346962839365, rates: 47.037346962839365, loss: 1.4061118096113205, rho: 0.4000000000000001
[TRAIN]: (2093/2500): reward: 46.51587372273207, rates: 47.51587372273207, loss: 1.4316230237483978, rho: 0.4000000000000001
[TRAIN]: (2094/2500): reward: 50.34949170798063, rates: 50.34949170798063, loss: 1.3769959762692452, rho: 0.4000000000000001
[TRAIN]: (2095/2500): reward: 45.42630847543478, rates: 46.42630847543478, loss: 1.4524395912885666, rho: 0.4000000000000001
[TRAIN]: (2096/2500): reward: 48.02621851488948, rates: 48.02621851488948, loss: 1.4924007773399353, rho: 0.4000000000000001
[TRAIN]: (2097/2500): reward: 50.53072723932564, rates: 50.53072723932564, loss: 1.4541850149631501, rho: 0.4000000000000001
[TRAIN]: (2098/2500): reward: 47.32644644379616, rates: 49.32644644379616, loss: 1.3780043035745622, rho: 0.4000000000000001
[TRAIN]: (2099/2500): reward: 48.21043621562421, rates: 48.21043621562421, loss: 1.1869747653603553, rho: 0.4000000000000001
[TRAIN]: (2100/2500): reward: 51.764479368925095, rates: 51.764479368925095, loss: 1.399997541308403, rho: 0.4000000000000001
[TRAIN]: (2101/2500): reward: 48.560383504256606, rates: 49.560383504256606, loss: 1.3575932741165162, rho: 0.4000000000000001
[TRAIN]: (2102/2500): reward: 47.704090079292655, rates: 47.704090079292655, loss: 1.3644055873155594, rho: 0.4000000000000001
[TRAIN]: (2103/2500): reward: 41.53485107421875, rates: 42.53485107421875, loss: 1.3838733538985253, rho: 0.4000000000000001
[TRAIN]: (2104/2500): reward: 40.27067393437028, rates: 41.27067393437028, loss: 1.4510817676782608, rho: 0.4000000000000001
[TRAIN]: (2105/2500): reward: 31.8073750436306, rates: 33.8073750436306, loss: 1.334151965379715, rho: 0.4000000000000001
[TRAIN]: (2106/2500): reward: 46.7462020739913, rates: 47.7462020739913, loss: 1.5731785863637924, rho: 0.4000000000000001
[TRAIN]: (2107/2500): reward: 47.222284235060215, rates: 47.222284235060215, loss: 1.28456149995327, rho: 0.4000000000000001
[TRAIN]: (2108/2500): reward: 49.326743599027395, rates: 49.326743599027395, loss: 1.2400393605232238, rho: 0.4000000000000001
[TRAIN]: (2109/2500): reward: 44.96051697432995, rates: 45.96051697432995, loss: 1.256732526421547, rho: 0.4000000000000001
[TRAIN]: (2110/2500): reward: 50.838642958551645, rates: 50.838642958551645, loss: 1.503246968984604, rho: 0.4000000000000001
[TRAIN]: (2111/2500): reward: 48.47128150612116, rates: 49.47128150612116, loss: 1.1617842808365821, rho: 0.4000000000000001
[TRAIN]: (2112/2500): reward: 43.00095520168543, rates: 44.00095520168543, loss: 1.5005445778369904, rho: 0.4000000000000001
[TRAIN]: (2113/2500): reward: 50.53342628106475, rates: 51.53342628106475, loss: 1.3911282986402511, rho: 0.4000000000000001
[TRAIN]: (2114/2500): reward: 49.20690173842013, rates: 49.20690173842013, loss: 1.07876715362072, rho: 0.4000000000000001
[TRAIN]: (2115/2500): reward: 52.13958938419819, rates: 52.13958938419819, loss: 1.4711914539337159, rho: 0.4000000000000001
[TRAIN]: (2116/2500): reward: 45.15806347504258, rates: 46.15806347504258, loss: 1.414545239508152, rho: 0.4000000000000001
[TRAIN]: (2117/2500): reward: 32.68506643176079, rates: 36.68506643176079, loss: 1.590048834681511, rho: 0.4000000000000001
[TRAIN]: (2118/2500): reward: 42.67239951714873, rates: 43.67239951714873, loss: 1.3670609980821609, rho: 0.4000000000000001
[TRAIN]: (2119/2500): reward: 50.87609803676605, rates: 50.87609803676605, loss: 1.336086642742157, rho: 0.4000000000000001
[TRAIN]: (2120/2500): reward: 49.124186356551945, rates: 49.124186356551945, loss: 1.4331316709518434, rho: 0.4000000000000001
[TRAIN]: (2121/2500): reward: 47.379070557653904, rates: 47.379070557653904, loss: 1.3445747077465058, rho: 0.4000000000000001
[TRAIN]: (2122/2500): reward: 49.40678205341101, rates: 49.40678205341101, loss: 1.3016866356134416, rho: 0.4000000000000001
[TRAIN]: (2123/2500): reward: 46.15531594166532, rates: 47.15531594166532, loss: 1.418653640151024, rho: 0.4000000000000001
[TRAIN]: (2124/2500): reward: 45.486936159431934, rates: 46.486936159431934, loss: 1.5390573024749756, rho: 0.4000000000000001
[TRAIN]: (2125/2500): reward: 50.671450866386294, rates: 51.671450866386294, loss: 1.5925141811370849, rho: 0.4000000000000001
[TRAIN]: (2126/2500): reward: 43.63737751543522, rates: 44.63737751543522, loss: 1.1110636368393898, rho: 0.4000000000000001
[TRAIN]: (2127/2500): reward: 41.41006565093994, rates: 42.41006565093994, loss: 1.4046121835708618, rho: 0.4000000000000001
[TRAIN]: (2128/2500): reward: 44.91872842609882, rates: 45.91872842609882, loss: 1.2520226001739503, rho: 0.4000000000000001
[TRAIN]: (2129/2500): reward: 36.815523747354746, rates: 37.815523747354746, loss: 1.534209430217743, rho: 0.4000000000000001
[TRAIN]: (2130/2500): reward: 51.41606589406729, rates: 51.41606589406729, loss: 1.289478248357773, rho: 0.4000000000000001
[TRAIN]: (2131/2500): reward: 52.797444477677345, rates: 52.797444477677345, loss: 1.39098601937294, rho: 0.4000000000000001
[TRAIN]: (2132/2500): reward: 46.53190891444683, rates: 46.53190891444683, loss: 1.275611200928688, rho: 0.4000000000000001
[TRAIN]: (2133/2500): reward: 44.739361718297005, rates: 45.739361718297005, loss: 1.4105433106422425, rho: 0.4000000000000001
[TRAIN]: (2134/2500): reward: 49.76771521568298, rates: 49.76771521568298, loss: 1.610322493314743, rho: 0.4000000000000001
[TRAIN]: (2135/2500): reward: 51.12774469330907, rates: 51.12774469330907, loss: 1.5785209089517593, rho: 0.4000000000000001
[TRAIN]: (2136/2500): reward: 43.67832584679127, rates: 45.67832584679127, loss: 1.233187398314476, rho: 0.4000000000000001
[TRAIN]: (2137/2500): reward: 44.04685344547033, rates: 45.04685344547033, loss: 1.3125535905361176, rho: 0.4000000000000001
[TRAIN]: (2138/2500): reward: 42.09541403502226, rates: 43.09541403502226, loss: 1.3630872428417207, rho: 0.4000000000000001
[TRAIN]: (2139/2500): reward: 29.082040928304195, rates: 32.082040928304195, loss: 1.4865778803825378, rho: 0.4000000000000001
[TRAIN]: (2140/2500): reward: 46.254509549587965, rates: 47.254509549587965, loss: 1.1335821762681006, rho: 0.4000000000000001
[TRAIN]: (2141/2500): reward: 40.204228572547436, rates: 44.204228572547436, loss: 1.342386895418167, rho: 0.4000000000000001
[TRAIN]: (2142/2500): reward: 38.88782349228859, rates: 41.88782349228859, loss: 1.3365399301052094, rho: 0.4000000000000001
[TRAIN]: (2143/2500): reward: 42.18541849590838, rates: 44.18541849590838, loss: 1.3805550724267959, rho: 0.4000000000000001
[TRAIN]: (2144/2500): reward: 49.71368161961436, rates: 50.71368161961436, loss: 1.2285488992929459, rho: 0.4000000000000001
[TRAIN]: (2145/2500): reward: 45.618622832000256, rates: 46.618622832000256, loss: 1.4816545754671098, rho: 0.4000000000000001
[TRAIN]: (2146/2500): reward: 49.85163504257798, rates: 49.85163504257798, loss: 1.2390840917825698, rho: 0.4000000000000001
[TRAIN]: (2147/2500): reward: 50.111738339066505, rates: 50.111738339066505, loss: 1.5247620433568954, rho: 0.4000000000000001
[TRAIN]: (2148/2500): reward: 43.95169239491224, rates: 44.95169239491224, loss: 1.1110067427158357, rho: 0.4000000000000001
[TRAIN]: (2149/2500): reward: 47.5919943600893, rates: 47.5919943600893, loss: 1.3431405648589134, rho: 0.4000000000000001
[TRAIN]: (2150/2500): reward: 51.111360317096114, rates: 51.111360317096114, loss: 1.4160930901765822, rho: 0.4000000000000001
[TRAIN]: (2151/2500): reward: 52.49302279949188, rates: 52.49302279949188, loss: 1.349177461862564, rho: 0.4000000000000001
[TRAIN]: (2152/2500): reward: 44.77540893107653, rates: 45.77540893107653, loss: 1.1361072808504105, rho: 0.4000000000000001
[TRAIN]: (2153/2500): reward: 49.7255524918437, rates: 49.7255524918437, loss: 1.4091066896915436, rho: 0.4000000000000001
[TRAIN]: (2154/2500): reward: 48.53625478595495, rates: 48.53625478595495, loss: 1.1377324625849723, rho: 0.4000000000000001
[TRAIN]: (2155/2500): reward: 46.58060144260526, rates: 47.58060144260526, loss: 1.446444582939148, rho: 0.4000000000000001
[TRAIN]: (2156/2500): reward: 49.105115819722414, rates: 49.105115819722414, loss: 1.3744703114032746, rho: 0.4000000000000001
[TRAIN]: (2157/2500): reward: 51.212531842291355, rates: 51.212531842291355, loss: 1.4570820093154908, rho: 0.4000000000000001
[TRAIN]: (2158/2500): reward: 45.38451871275902, rates: 47.38451871275902, loss: 1.2710635185241699, rho: 0.4000000000000001
[TRAIN]: (2159/2500): reward: 48.732453651726246, rates: 48.732453651726246, loss: 1.3705247342586517, rho: 0.4000000000000001
[TRAIN]: (2160/2500): reward: 45.81223483476788, rates: 45.81223483476788, loss: 1.4434894382953645, rho: 0.4000000000000001
[TRAIN]: (2161/2500): reward: 48.98210043460131, rates: 48.98210043460131, loss: 1.4414158076047898, rho: 0.4000000000000001
[TRAIN]: (2162/2500): reward: 48.61195085197687, rates: 49.61195085197687, loss: 1.5280578553676605, rho: 0.4000000000000001
[TRAIN]: (2163/2500): reward: 37.18523233756423, rates: 39.18523233756423, loss: 1.4675645992159843, rho: 0.4000000000000001
[TRAIN]: (2164/2500): reward: 45.87951095029712, rates: 45.87951095029712, loss: 1.5109807789325713, rho: 0.4000000000000001
[TRAIN]: (2165/2500): reward: 42.55816403031349, rates: 43.55816403031349, loss: 1.375227165222168, rho: 0.4000000000000001
[TRAIN]: (2166/2500): reward: 43.990945514291525, rates: 45.990945514291525, loss: 1.3630956664681435, rho: 0.4000000000000001
[TRAIN]: (2167/2500): reward: 49.817594926804304, rates: 49.817594926804304, loss: 1.280837282538414, rho: 0.4000000000000001
[TRAIN]: (2168/2500): reward: 38.124074928462505, rates: 39.124074928462505, loss: 1.3525358706712722, rho: 0.4000000000000001
[TRAIN]: (2169/2500): reward: 48.72950169816613, rates: 48.72950169816613, loss: 1.2295854330062865, rho: 0.4000000000000001
[TRAIN]: (2170/2500): reward: 43.31812830269337, rates: 45.31812830269337, loss: 1.3631765723228455, rho: 0.4000000000000001
[TRAIN]: (2171/2500): reward: 46.1571867801249, rates: 47.1571867801249, loss: 1.2466195464134215, rho: 0.4000000000000001
[TRAIN]: (2172/2500): reward: 48.4331098459661, rates: 49.4331098459661, loss: 1.3204721361398697, rho: 0.4000000000000001
[TRAIN]: (2173/2500): reward: 46.62534357607365, rates: 47.62534357607365, loss: 1.4012786328792572, rho: 0.4000000000000001
[TRAIN]: (2174/2500): reward: 47.22860807925463, rates: 47.22860807925463, loss: 1.1800381332635879, rho: 0.4000000000000001
[TRAIN]: (2175/2500): reward: 35.304897017776966, rates: 38.304897017776966, loss: 1.469238942861557, rho: 0.4000000000000001
[TRAIN]: (2176/2500): reward: 47.13388005271554, rates: 48.13388005271554, loss: 1.5268809854984284, rho: 0.4000000000000001
[TRAIN]: (2177/2500): reward: 43.83018931373954, rates: 44.83018931373954, loss: 1.4943356186151504, rho: 0.4000000000000001
[TRAIN]: (2178/2500): reward: 43.05288854986429, rates: 46.05288854986429, loss: 1.452730628848076, rho: 0.4000000000000001
[TRAIN]: (2179/2500): reward: 45.99341385811567, rates: 46.99341385811567, loss: 1.274387115240097, rho: 0.4000000000000001
[TRAIN]: (2180/2500): reward: 48.52073051407933, rates: 48.52073051407933, loss: 1.447695764899254, rho: 0.4000000000000001
[TRAIN]: (2181/2500): reward: 43.646562568843365, rates: 44.646562568843365, loss: 1.1945242553949356, rho: 0.4000000000000001
[TRAIN]: (2182/2500): reward: 49.97110286168754, rates: 50.97110286168754, loss: 1.6235029309988023, rho: 0.4000000000000001
[TRAIN]: (2183/2500): reward: 44.59170047938824, rates: 44.59170047938824, loss: 1.1687753915786743, rho: 0.4000000000000001
[TRAIN]: (2184/2500): reward: 49.78764992579818, rates: 49.78764992579818, loss: 1.5444439858198167, rho: 0.4000000000000001
[TRAIN]: (2185/2500): reward: 46.20896749198437, rates: 47.20896749198437, loss: 1.199575337767601, rho: 0.4000000000000001
[TRAIN]: (2186/2500): reward: 47.93078149855137, rates: 47.93078149855137, loss: 1.5255430966615677, rho: 0.4000000000000001
[TRAIN]: (2187/2500): reward: 49.93171130865812, rates: 49.93171130865812, loss: 1.2911906480789184, rho: 0.4000000000000001
[TRAIN]: (2188/2500): reward: 51.459648951888084, rates: 51.459648951888084, loss: 1.3466576218605042, rho: 0.4000000000000001
[TRAIN]: (2189/2500): reward: 46.85326359421015, rates: 46.85326359421015, loss: 1.4364262163639068, rho: 0.4000000000000001
[TRAIN]: (2190/2500): reward: 44.734049597755075, rates: 46.734049597755075, loss: 1.3943062096834182, rho: 0.4000000000000001
[TRAIN]: (2191/2500): reward: 51.758708484470844, rates: 51.758708484470844, loss: 1.3533534795045852, rho: 0.4000000000000001
[TRAIN]: (2192/2500): reward: 47.90049494430423, rates: 47.90049494430423, loss: 1.2698732987046242, rho: 0.4000000000000001
[TRAIN]: (2193/2500): reward: 50.52819250524044, rates: 50.52819250524044, loss: 1.303011989593506, rho: 0.4000000000000001
[TRAIN]: (2194/2500): reward: 52.09880766272545, rates: 52.09880766272545, loss: 1.226239487528801, rho: 0.4000000000000001
[TRAIN]: (2195/2500): reward: 49.84460833016783, rates: 49.84460833016783, loss: 1.1753476783633232, rho: 0.4000000000000001
[TRAIN]: (2196/2500): reward: 45.37758281826973, rates: 45.37758281826973, loss: 1.3632137432694436, rho: 0.4000000000000001
[TRAIN]: (2197/2500): reward: 44.125975485891104, rates: 44.125975485891104, loss: 1.1272125706076621, rho: 0.4000000000000001
[TRAIN]: (2198/2500): reward: 46.84554087743163, rates: 46.84554087743163, loss: 1.3439618527889252, rho: 0.4000000000000001
[TRAIN]: (2199/2500): reward: 35.54677091911435, rates: 37.54677091911435, loss: 1.2654610961675643, rho: 0.4000000000000001
[TRAIN]: (2200/2500): reward: 46.343132462352514, rates: 46.343132462352514, loss: 1.375226491689682, rho: 0.4000000000000001
[TRAIN]: (2201/2500): reward: 47.07992368936539, rates: 47.07992368936539, loss: 1.4170496970415116, rho: 0.4000000000000001
[TRAIN]: (2202/2500): reward: 47.280987210571766, rates: 47.280987210571766, loss: 1.4587879553437233, rho: 0.4000000000000001
[TRAIN]: (2203/2500): reward: 41.57057525869459, rates: 42.57057525869459, loss: 1.406679904460907, rho: 0.4000000000000001
[TRAIN]: (2204/2500): reward: 42.77699798345566, rates: 43.77699798345566, loss: 1.4919826686382294, rho: 0.4000000000000001
[TRAIN]: (2205/2500): reward: 51.95877764374018, rates: 51.95877764374018, loss: 1.5121846318244934, rho: 0.4000000000000001
[TRAIN]: (2206/2500): reward: 49.38716600835323, rates: 49.38716600835323, loss: 1.2028279036283493, rho: 0.4000000000000001
[TRAIN]: (2207/2500): reward: 34.54398939199746, rates: 37.54398939199746, loss: 1.2315495163202286, rho: 0.4000000000000001
[TRAIN]: (2208/2500): reward: 43.34185438603163, rates: 44.34185438603163, loss: 1.3781581401824952, rho: 0.4000000000000001
[TRAIN]: (2209/2500): reward: 46.91103209555149, rates: 46.91103209555149, loss: 1.3349199146032333, rho: 0.4000000000000001
[TRAIN]: (2210/2500): reward: 48.675705421715975, rates: 48.675705421715975, loss: 1.466290682554245, rho: 0.4000000000000001
[TRAIN]: (2211/2500): reward: 42.15991087257862, rates: 43.15991087257862, loss: 1.3967916429042817, rho: 0.4000000000000001
[TRAIN]: (2212/2500): reward: 40.00325695425272, rates: 42.00325695425272, loss: 1.3143803238868714, rho: 0.4000000000000001
[TRAIN]: (2213/2500): reward: 43.48324141278863, rates: 44.48324141278863, loss: 1.2710031658411025, rho: 0.4000000000000001
[TRAIN]: (2214/2500): reward: 45.873110404238105, rates: 46.873110404238105, loss: 1.2428439646959304, rho: 0.4000000000000001
[TRAIN]: (2215/2500): reward: 41.97417354397476, rates: 43.97417354397476, loss: 1.3348890900611878, rho: 0.4000000000000001
[TRAIN]: (2216/2500): reward: 53.174784641712904, rates: 53.174784641712904, loss: 1.6471400246024133, rho: 0.4000000000000001
[TRAIN]: (2217/2500): reward: 41.07896540313959, rates: 42.07896540313959, loss: 1.3860016286373138, rho: 0.4000000000000001
[TRAIN]: (2218/2500): reward: 45.846856497228146, rates: 45.846856497228146, loss: 1.5824643090367316, rho: 0.4000000000000001
[TRAIN]: (2219/2500): reward: 50.47970621287823, rates: 51.47970621287823, loss: 1.4314391553401946, rho: 0.4000000000000001
[TRAIN]: (2220/2500): reward: 42.54259126633406, rates: 44.54259126633406, loss: 1.4285942703485488, rho: 0.4000000000000001
[TRAIN]: (2221/2500): reward: 43.016821660101414, rates: 44.016821660101414, loss: 1.1611971735954285, rho: 0.4000000000000001
[TRAIN]: (2222/2500): reward: 46.97717620059848, rates: 47.97717620059848, loss: 1.3290588021278382, rho: 0.4000000000000001
[TRAIN]: (2223/2500): reward: 49.582232907414436, rates: 49.582232907414436, loss: 1.5011420845985413, rho: 0.4000000000000001
[TRAIN]: (2224/2500): reward: 44.86413358524442, rates: 46.86413358524442, loss: 1.4072308659553527, rho: 0.4000000000000001
[TRAIN]: (2225/2500): reward: 45.49245662987232, rates: 46.49245662987232, loss: 1.678604429960251, rho: 0.4000000000000001
[TRAIN]: (2226/2500): reward: 50.76195842772722, rates: 50.76195842772722, loss: 1.3180677890777588, rho: 0.4000000000000001
