[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 66
[ENV]: Finished init Environment
[TRAIN]: actions: 66, observations: 96
[TRAIN]: CUDA: True
[TRAIN]: (1/2500): reward: -12.683804316446185, rates: 0.008652718737721443, loss: 0, rho: 0.4000000000000001
[TRAIN]: (1451/2500): reward: 40.069041416049004, rates: 41.069041416049004, loss: 0.6177436083555221, rho: 0.4000000000000001
[TRAIN]: (1452/2500): reward: 44.96721859276295, rates: 44.96721859276295, loss: 0.6364190228283405, rho: 0.4000000000000001
[TRAIN]: (1453/2500): reward: 46.208593629300594, rates: 46.26517616212368, loss: 0.61049984395504, rho: 0.4000000000000001
[TRAIN]: (1454/2500): reward: 48.9923412501812, rates: 48.9923412501812, loss: 0.5195805445313454, rho: 0.4000000000000001
[TRAIN]: (1455/2500): reward: 44.091523699462414, rates: 45.158174097537994, loss: 0.5894119404256344, rho: 0.4000000000000001
[TRAIN]: (1456/2500): reward: 46.37531551718712, rates: 46.61665892601013, loss: 0.624529841542244, rho: 0.4000000000000001
[TRAIN]: (1457/2500): reward: 47.245655082166195, rates: 47.245655082166195, loss: 0.4964762553572655, rho: 0.4000000000000001
[TRAIN]: (1458/2500): reward: 45.7705670313444, rates: 46.772229343652725, loss: 0.5904193252325058, rho: 0.4000000000000001
[TRAIN]: (1459/2500): reward: 43.60731903836131, rates: 43.649488002061844, loss: 0.5006694622337818, rho: 0.4000000000000001
[TRAIN]: (1460/2500): reward: 47.85215350985527, rates: 47.97475302219391, loss: 0.6569312676787377, rho: 0.4000000000000001
[TRAIN]: (1461/2500): reward: 46.878002375364304, rates: 46.878002375364304, loss: 0.6427069358527661, rho: 0.4000000000000001
[TRAIN]: (1462/2500): reward: 42.487429201602936, rates: 42.760068491101265, loss: 0.5603057883679867, rho: 0.4000000000000001
[TRAIN]: (1463/2500): reward: 46.493439957499504, rates: 46.493439957499504, loss: 0.6196079704910517, rho: 0.4000000000000001
[TRAIN]: (1464/2500): reward: 42.097772082313895, rates: 43.097772082313895, loss: 0.5564942546188831, rho: 0.4000000000000001
[TRAIN]: (1465/2500): reward: 40.4991050362587, rates: 42.4991050362587, loss: 0.5623322352766991, rho: 0.4000000000000001
[TRAIN]: (1466/2500): reward: 45.97926579415798, rates: 45.97926579415798, loss: 0.5997303485870361, rho: 0.4000000000000001
[TRAIN]: (1467/2500): reward: 39.69344775751233, rates: 41.827356822788715, loss: 0.5285809904336929, rho: 0.4000000000000001
[TRAIN]: (1468/2500): reward: 49.53779524564743, rates: 49.53779524564743, loss: 0.6285019651055336, rho: 0.4000000000000001
[TRAIN]: (1469/2500): reward: 46.73274875548668, rates: 46.764578950824216, loss: 0.5872401364147664, rho: 0.4000000000000001
[TRAIN]: (1470/2500): reward: 48.041017356328666, rates: 48.041017356328666, loss: 0.6075153671205044, rho: 0.4000000000000001
[TRAIN]: (1471/2500): reward: 45.38314652442932, rates: 45.38314652442932, loss: 0.686649675667286, rho: 0.4000000000000001
[TRAIN]: (1472/2500): reward: 38.40063612163067, rates: 40.40063612163067, loss: 0.5522761829197407, rho: 0.4000000000000001
[TRAIN]: (1473/2500): reward: 47.53417295217514, rates: 47.53417295217514, loss: 0.5289856784045697, rho: 0.4000000000000001
[TRAIN]: (1474/2500): reward: 48.08731755614281, rates: 48.08731755614281, loss: 0.5262578539550304, rho: 0.4000000000000001
[TRAIN]: (1475/2500): reward: 44.3131043612957, rates: 44.90611073374748, loss: 0.6722346365451812, rho: 0.4000000000000001
[TRAIN]: (1476/2500): reward: 47.784214630723, rates: 47.784214630723, loss: 0.5093745686113834, rho: 0.4000000000000001
[TRAIN]: (1477/2500): reward: 41.27663856744766, rates: 42.27663856744766, loss: 0.5527097798883915, rho: 0.4000000000000001
[TRAIN]: (1478/2500): reward: 41.272491455078125, rates: 42.272491455078125, loss: 0.48953332006931305, rho: 0.4000000000000001
[TRAIN]: (1479/2500): reward: 44.98738154768944, rates: 44.98738154768944, loss: 0.5342471890151501, rho: 0.4000000000000001
[TRAIN]: (1480/2500): reward: 47.9744977557566, rates: 47.9744977557566, loss: 0.6148818984627724, rho: 0.4000000000000001
[TRAIN]: (1481/2500): reward: 48.885646998882294, rates: 48.885646998882294, loss: 0.6009000919759273, rho: 0.4000000000000001
[TRAIN]: (1482/2500): reward: 46.935706309974194, rates: 47.01806928217411, loss: 0.6017386510968208, rho: 0.4000000000000001
[TRAIN]: (1483/2500): reward: 44.60343547165394, rates: 44.60343547165394, loss: 0.657592698931694, rho: 0.4000000000000001
[TRAIN]: (1484/2500): reward: 46.683803759515285, rates: 46.77115002274513, loss: 0.5408039130270481, rho: 0.4000000000000001
[TRAIN]: (1485/2500): reward: 47.656487479805946, rates: 47.656487479805946, loss: 0.5697376914322376, rho: 0.4000000000000001
[TRAIN]: (1486/2500): reward: 45.96620413661003, rates: 45.96620413661003, loss: 0.6010111957788468, rho: 0.4000000000000001
[TRAIN]: (1487/2500): reward: 42.0893105790019, rates: 42.1579941958189, loss: 0.5299193114042282, rho: 0.4000000000000001
[TRAIN]: (1488/2500): reward: 44.33719977736473, rates: 44.33719977736473, loss: 0.631820148229599, rho: 0.4000000000000001
[TRAIN]: (1489/2500): reward: 45.59576439484954, rates: 45.59576439484954, loss: 0.7045181155204773, rho: 0.4000000000000001
[TRAIN]: (1490/2500): reward: 47.55617329105735, rates: 47.585702270269394, loss: 0.5747151464223862, rho: 0.4000000000000001
[TRAIN]: (1491/2500): reward: 46.10567358136177, rates: 46.10567358136177, loss: 0.5414044357836246, rho: 0.4000000000000001
[TRAIN]: (1492/2500): reward: 48.609503868967295, rates: 48.609503868967295, loss: 0.5420341718941927, rho: 0.4000000000000001
[TRAIN]: (1493/2500): reward: 47.06296008080244, rates: 47.06296008080244, loss: 0.6243798390030861, rho: 0.4000000000000001
[TRAIN]: (1494/2500): reward: 45.84420646727085, rates: 46.84420646727085, loss: 0.6051319509744644, rho: 0.4000000000000001
[TRAIN]: (1495/2500): reward: 46.506974667310715, rates: 46.506974667310715, loss: 0.5687507100403308, rho: 0.4000000000000001
[TRAIN]: (1496/2500): reward: 47.653901629149914, rates: 47.77471359074116, loss: 0.6289790973067284, rho: 0.4000000000000001
[TRAIN]: (1497/2500): reward: 47.609823897480965, rates: 47.609823897480965, loss: 0.7386825501918792, rho: 0.4000000000000001
[TRAIN]: (1498/2500): reward: 47.9616669267416, rates: 47.9616669267416, loss: 0.6152139805257321, rho: 0.4000000000000001
[TRAIN]: (1499/2500): reward: 41.032202303409576, rates: 43.032202303409576, loss: 0.5086837001144886, rho: 0.4000000000000001
[TRAIN]: (1500/2500): reward: 46.44588713720441, rates: 46.44588713720441, loss: 0.4995942242443562, rho: 0.4000000000000001
[TRAIN]: (1501/2500): reward: 45.33375649154186, rates: 45.33375649154186, loss: 0.5331931829452514, rho: 0.4000000000000001
[TRAIN]: (1502/2500): reward: 45.267213012091815, rates: 45.267213012091815, loss: 0.5425148367881775, rho: 0.4000000000000001
[TRAIN]: (1503/2500): reward: 46.373900044709444, rates: 46.373900044709444, loss: 0.6194479979574681, rho: 0.4000000000000001
[TRAIN]: (1504/2500): reward: 44.34796607494354, rates: 45.34796607494354, loss: 0.5397608824074268, rho: 0.4000000000000001
[TRAIN]: (1505/2500): reward: 48.39775884151459, rates: 48.39775884151459, loss: 0.6536134973168373, rho: 0.4000000000000001
[TRAIN]: (1506/2500): reward: 49.13910412043333, rates: 49.13910412043333, loss: 0.5177651934325695, rho: 0.4000000000000001
[TRAIN]: (1507/2500): reward: 46.69163078069687, rates: 46.69163078069687, loss: 0.49117078334093095, rho: 0.4000000000000001
[TRAIN]: (1508/2500): reward: 46.62583401054144, rates: 46.62583401054144, loss: 0.5498746693134308, rho: 0.4000000000000001
[TRAIN]: (1509/2500): reward: 47.049545876681805, rates: 47.049545876681805, loss: 0.4602626822888851, rho: 0.4000000000000001
[TRAIN]: (1510/2500): reward: 46.3619028031826, rates: 46.3619028031826, loss: 0.549434245377779, rho: 0.4000000000000001
[TRAIN]: (1511/2500): reward: 44.232060588896275, rates: 44.232060588896275, loss: 0.6456388685852289, rho: 0.4000000000000001
[TRAIN]: (1512/2500): reward: 46.51563826203346, rates: 46.51563826203346, loss: 0.422118916362524, rho: 0.4000000000000001
[TRAIN]: (1513/2500): reward: 49.09658041596413, rates: 49.09658041596413, loss: 0.5731325268745422, rho: 0.4000000000000001
[TRAIN]: (1514/2500): reward: 46.8736819177866, rates: 46.8736819177866, loss: 0.6044296488165856, rho: 0.4000000000000001
[TRAIN]: (1515/2500): reward: 44.21847800910473, rates: 44.84347800910473, loss: 0.6746560707688332, rho: 0.4000000000000001
[TRAIN]: (1516/2500): reward: 43.18901376798749, rates: 43.352191511541605, loss: 0.6939952477812767, rho: 0.4000000000000001
[TRAIN]: (1517/2500): reward: 47.52055026218295, rates: 47.574738666415215, loss: 0.6349626906216145, rho: 0.4000000000000001
[TRAIN]: (1518/2500): reward: 47.29146637767553, rates: 47.29146637767553, loss: 0.5549912102520466, rho: 0.4000000000000001
[TRAIN]: (1519/2500): reward: 44.46945467591286, rates: 44.46945467591286, loss: 0.5560336742550135, rho: 0.4000000000000001
[TRAIN]: (1520/2500): reward: 48.58414600789547, rates: 48.58414600789547, loss: 0.7577315427362918, rho: 0.4000000000000001
[TRAIN]: (1521/2500): reward: 48.28237108141184, rates: 48.28237108141184, loss: 0.7107182800769806, rho: 0.4000000000000001
[TRAIN]: (1522/2500): reward: 43.85638120025396, rates: 44.095371313393116, loss: 0.4020427495241165, rho: 0.4000000000000001
[TRAIN]: (1523/2500): reward: 47.1677218824625, rates: 47.1677218824625, loss: 0.4862686559557915, rho: 0.4000000000000001
[TRAIN]: (1524/2500): reward: 46.756531700491905, rates: 46.88260795176029, loss: 0.5217994578182698, rho: 0.4000000000000001
[TRAIN]: (1525/2500): reward: 38.47764879092574, rates: 39.48598136007786, loss: 0.5819768570363522, rho: 0.4000000000000001
[TRAIN]: (1526/2500): reward: 46.42557892203331, rates: 46.42557892203331, loss: 0.5121445849537849, rho: 0.4000000000000001
[TRAIN]: (1527/2500): reward: 47.887448847293854, rates: 47.887448847293854, loss: 0.6434939742088318, rho: 0.4000000000000001
[TRAIN]: (1528/2500): reward: 46.213609993457794, rates: 46.213609993457794, loss: 0.5526655897498131, rho: 0.4000000000000001
[TRAIN]: (1529/2500): reward: 48.36766345798969, rates: 48.36766345798969, loss: 0.5845260538160801, rho: 0.4000000000000001
[TRAIN]: (1530/2500): reward: 46.711654946208, rates: 46.711654946208, loss: 0.6289123587310315, rho: 0.4000000000000001
[TRAIN]: (1531/2500): reward: 47.02413650974631, rates: 47.02413650974631, loss: 0.6057938620448112, rho: 0.4000000000000001
[TRAIN]: (1532/2500): reward: 37.12608528137207, rates: 39.12608528137207, loss: 0.614571961760521, rho: 0.4000000000000001
[TRAIN]: (1533/2500): reward: 47.83466289937496, rates: 47.83466289937496, loss: 0.5701628871262073, rho: 0.4000000000000001
[TRAIN]: (1534/2500): reward: 46.69277834892273, rates: 46.69277834892273, loss: 0.7062593556940555, rho: 0.4000000000000001
[TRAIN]: (1535/2500): reward: 44.94378015398979, rates: 44.9636185914278, loss: 0.6650726422667503, rho: 0.4000000000000001
[TRAIN]: (1536/2500): reward: 47.531380884349346, rates: 47.531380884349346, loss: 0.5565354399383068, rho: 0.4000000000000001
[TRAIN]: (1537/2500): reward: 47.72336933016777, rates: 47.72336933016777, loss: 0.5465239204466343, rho: 0.4000000000000001
[TRAIN]: (1538/2500): reward: 41.06011138111353, rates: 41.06011138111353, loss: 0.5460958655923605, rho: 0.4000000000000001
[TRAIN]: (1539/2500): reward: 45.61239700764418, rates: 45.61239700764418, loss: 0.6766011655330658, rho: 0.4000000000000001
[TRAIN]: (1540/2500): reward: 45.28904379159212, rates: 45.28904379159212, loss: 0.5995736919343472, rho: 0.4000000000000001
[TRAIN]: (1541/2500): reward: 44.18253992125392, rates: 44.18253992125392, loss: 0.6384275302290916, rho: 0.4000000000000001
[TRAIN]: (1542/2500): reward: 47.42836071550846, rates: 47.42836071550846, loss: 0.5728462360799312, rho: 0.4000000000000001
[TRAIN]: (1543/2500): reward: 47.639280542731285, rates: 47.639280542731285, loss: 0.7057225234806538, rho: 0.4000000000000001
[TRAIN]: (1544/2500): reward: 46.10376727581024, rates: 46.10376727581024, loss: 0.6477166905999183, rho: 0.4000000000000001
[TRAIN]: (1545/2500): reward: 45.89261623471975, rates: 46.993357598781586, loss: 0.561172728985548, rho: 0.4000000000000001
[TRAIN]: (1546/2500): reward: 48.21810986101627, rates: 48.21810986101627, loss: 0.5930305264890194, rho: 0.4000000000000001
[TRAIN]: (1547/2500): reward: 47.30693285167217, rates: 47.30693285167217, loss: 0.6306463457643986, rho: 0.4000000000000001
[TRAIN]: (1548/2500): reward: 48.993732526898384, rates: 48.993732526898384, loss: 0.5274417553097009, rho: 0.4000000000000001
[TRAIN]: (1549/2500): reward: 40.8036112934351, rates: 41.8036112934351, loss: 0.4899191722273827, rho: 0.4000000000000001
[TRAIN]: (1550/2500): reward: 46.32971862703562, rates: 46.41060073673725, loss: 0.6473280400037765, rho: 0.4000000000000001
[TRAIN]: (1551/2500): reward: 46.75562463700771, rates: 46.75562463700771, loss: 0.555349899083376, rho: 0.4000000000000001
[TRAIN]: (1552/2500): reward: 48.8694679569453, rates: 48.8694679569453, loss: 0.5995914056897164, rho: 0.4000000000000001
[TRAIN]: (1553/2500): reward: 44.504781901836395, rates: 44.504781901836395, loss: 0.4783090025186539, rho: 0.4000000000000001
[TRAIN]: (1554/2500): reward: 43.463735677301884, rates: 44.463735677301884, loss: 0.4925362758338451, rho: 0.4000000000000001
[TRAIN]: (1555/2500): reward: 45.840812757611275, rates: 46.02897720038891, loss: 0.5974153593182564, rho: 0.4000000000000001
[TRAIN]: (1556/2500): reward: 47.25132600730285, rates: 47.25694503635168, loss: 0.6365756295621395, rho: 0.4000000000000001
[TRAIN]: (1557/2500): reward: 46.9208525493741, rates: 46.9208525493741, loss: 0.5676591746509075, rho: 0.4000000000000001
[TRAIN]: (1558/2500): reward: 48.59832952171564, rates: 48.59832952171564, loss: 0.6011575981974602, rho: 0.4000000000000001
[TRAIN]: (1559/2500): reward: 46.83228671550751, rates: 46.83228671550751, loss: 0.6480840861797332, rho: 0.4000000000000001
[TRAIN]: (1560/2500): reward: 47.18542616814375, rates: 47.18542616814375, loss: 0.6199844166636467, rho: 0.4000000000000001
[TRAIN]: (1561/2500): reward: 45.784631073474884, rates: 45.784631073474884, loss: 0.5558367379009723, rho: 0.4000000000000001
[TRAIN]: (1562/2500): reward: 47.97205230593681, rates: 47.97205230593681, loss: 0.5451042413711548, rho: 0.4000000000000001
[TRAIN]: (1563/2500): reward: 42.8373845750466, rates: 42.942693658173084, loss: 0.6401995159685612, rho: 0.4000000000000001
[TRAIN]: (1564/2500): reward: 45.50870253890753, rates: 45.543434366583824, loss: 0.5823205769062042, rho: 0.4000000000000001
[TRAIN]: (1565/2500): reward: 45.13943958282471, rates: 45.923302948474884, loss: 0.5298902839422226, rho: 0.4000000000000001
[TRAIN]: (1566/2500): reward: 46.971322908997536, rates: 46.971322908997536, loss: 0.5087080590426922, rho: 0.4000000000000001
[TRAIN]: (1567/2500): reward: 46.71544395387173, rates: 46.94380760192871, loss: 0.478193848580122, rho: 0.4000000000000001
[TRAIN]: (1568/2500): reward: 48.5173816382885, rates: 48.5173816382885, loss: 0.5153233550488949, rho: 0.4000000000000001
[TRAIN]: (1569/2500): reward: 47.074774004518986, rates: 47.1723852455616, loss: 0.5785089731216431, rho: 0.4000000000000001
[TRAIN]: (1570/2500): reward: 48.418518614023924, rates: 48.418518614023924, loss: 0.5891495943069458, rho: 0.4000000000000001
[TRAIN]: (1571/2500): reward: 48.76187029480934, rates: 48.76187029480934, loss: 0.6103261996060609, rho: 0.4000000000000001
[TRAIN]: (1572/2500): reward: 38.48868691921234, rates: 40.44344346225262, loss: 0.48171878829598425, rho: 0.4000000000000001
[TRAIN]: (1573/2500): reward: 46.87267333269119, rates: 46.87267333269119, loss: 0.5672291956841946, rho: 0.4000000000000001
[TRAIN]: (1574/2500): reward: 39.39835783839226, rates: 40.39835783839226, loss: 0.6817601472139359, rho: 0.4000000000000001
[TRAIN]: (1575/2500): reward: 39.88302558660507, rates: 40.88302558660507, loss: 0.5596401169896126, rho: 0.4000000000000001
[TRAIN]: (1576/2500): reward: 47.31518433243036, rates: 47.59673720598221, loss: 0.67159433811903, rho: 0.4000000000000001
[TRAIN]: (1577/2500): reward: 46.03349005430937, rates: 46.82437401264906, loss: 0.5944473214447499, rho: 0.4000000000000001
[TRAIN]: (1578/2500): reward: 44.48571379482746, rates: 44.510336205363274, loss: 0.5336291417479515, rho: 0.4000000000000001
[TRAIN]: (1579/2500): reward: 42.43884465098381, rates: 42.62735117971897, loss: 0.6020298019051552, rho: 0.4000000000000001
[TRAIN]: (1580/2500): reward: 40.27890004217625, rates: 41.27890004217625, loss: 0.5631840407848359, rho: 0.4000000000000001
[TRAIN]: (1581/2500): reward: 46.747338712215424, rates: 46.747338712215424, loss: 0.6644192434847355, rho: 0.4000000000000001
[TRAIN]: (1582/2500): reward: 42.195398043841124, rates: 42.195398043841124, loss: 0.6925207696855068, rho: 0.4000000000000001
[TRAIN]: (1583/2500): reward: 47.56872574985027, rates: 47.56872574985027, loss: 0.5643042035400867, rho: 0.4000000000000001
[TRAIN]: (1584/2500): reward: 47.559743747115135, rates: 47.559743747115135, loss: 0.5800894886255265, rho: 0.4000000000000001
[TRAIN]: (1585/2500): reward: 47.01983807981014, rates: 47.01983807981014, loss: 0.6220330774784089, rho: 0.4000000000000001
[TRAIN]: (1586/2500): reward: 47.11196047067642, rates: 47.12831228971481, loss: 0.7214680656790733, rho: 0.4000000000000001
[TRAIN]: (1587/2500): reward: 46.61846757493913, rates: 46.61846757493913, loss: 0.6437023803591728, rho: 0.4000000000000001
[TRAIN]: (1588/2500): reward: 48.284884706139565, rates: 48.381709560751915, loss: 0.6848550722002983, rho: 0.4000000000000001
[TRAIN]: (1589/2500): reward: 47.911140501499176, rates: 47.911140501499176, loss: 0.5217971168458462, rho: 0.4000000000000001
[TRAIN]: (1590/2500): reward: 45.764326348900795, rates: 45.777695551514626, loss: 0.630278005450964, rho: 0.4000000000000001
[TRAIN]: (1591/2500): reward: 42.69097544532269, rates: 43.69097544532269, loss: 0.540075147151947, rho: 0.4000000000000001
[TRAIN]: (1592/2500): reward: 46.915414437651634, rates: 46.915414437651634, loss: 0.6318836826831102, rho: 0.4000000000000001
[TRAIN]: (1593/2500): reward: 43.9038241058588, rates: 44.192118778824806, loss: 0.6705752640962601, rho: 0.4000000000000001
[TRAIN]: (1594/2500): reward: 48.82461139559746, rates: 48.82461139559746, loss: 0.7140623234212399, rho: 0.4000000000000001
[TRAIN]: (1595/2500): reward: 46.40314020961523, rates: 46.40314020961523, loss: 0.6162876095622778, rho: 0.4000000000000001
[TRAIN]: (1596/2500): reward: 47.032184289069846, rates: 47.13003128138371, loss: 0.5952550329267978, rho: 0.4000000000000001
[TRAIN]: (1597/2500): reward: 45.16322894394398, rates: 45.27074457705021, loss: 0.5177625775337219, rho: 0.4000000000000001
