[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 257
[ENV]: Finished init Environment
[TRAIN]: actions: 257, observations: 12
[TRAIN]: CUDA: True
[TRAIN]: (146/1600): reward: -2.506547510623932, rates: 12.493452489376068, loss: 8.853039264678955, rho: 0.4000000000000001
[TRAIN]: (147/1600): reward: -16.319273803383112, rates: 0.680726196616888, loss: 7.54270613193512, rho: 0.4000000000000001
[TRAIN]: (148/1600): reward: -14.434826374053955, rates: 4.565173625946045, loss: 7.891897821426392, rho: 0.4000000000000001
[TRAIN]: (149/1600): reward: 5.956852152943611, rates: 19.95685215294361, loss: 7.4745622158050535, rho: 0.4000000000000001
[TRAIN]: (150/1600): reward: 5.926686994731426, rates: 18.926686994731426, loss: 7.866183400154114, rho: 0.4000000000000001
[TRAIN]: (151/1600): reward: -13.399653989821672, rates: 4.600346010178328, loss: 8.197207069396972, rho: 0.4000000000000001
[TRAIN]: (152/1600): reward: -0.6580180674791336, rates: 14.341981932520866, loss: 7.604683256149292, rho: 0.4000000000000001
[TRAIN]: (153/1600): reward: 0.27873240411281586, rates: 14.278732404112816, loss: 7.414950680732727, rho: 0.4000000000000001
[TRAIN]: (154/1600): reward: -5.0489020347595215, rates: 11.951097965240479, loss: 14.433794069290162, rho: 0.4000000000000001
[TRAIN]: (155/1600): reward: -7.280838521197438, rates: 9.719161478802562, loss: 13.319976377487183, rho: 0.4000000000000001
[TRAIN]: (156/1600): reward: 4.4194368831813335, rates: 17.419436883181334, loss: 13.315508270263672, rho: 0.4000000000000001
[TRAIN]: (157/1600): reward: -5.46233344078064, rates: 11.53766655921936, loss: 13.009376335144044, rho: 0.4000000000000001
[TRAIN]: (158/1600): reward: -2.917631149291992, rates: 14.082368850708008, loss: 13.014130973815918, rho: 0.4000000000000001
[TRAIN]: (159/1600): reward: -8.008646011352539, rates: 9.991353988647461, loss: 11.97735493183136, rho: 0.4000000000000001
[TRAIN]: (160/1600): reward: 15.5494664311409, rates: 27.5494664311409, loss: 12.472661757469178, rho: 0.4000000000000001
[TRAIN]: (161/1600): reward: 8.270395964384079, rates: 21.27039596438408, loss: 13.961159133911133, rho: 0.4000000000000001
[TRAIN]: (162/1600): reward: -10.78078169375658, rates: 4.21921830624342, loss: 13.024084639549255, rho: 0.4000000000000001
[TRAIN]: (163/1600): reward: 14.083186239004135, rates: 27.083186239004135, loss: 12.725849866867065, rho: 0.4000000000000001
[TRAIN]: (164/1600): reward: 9.374861121177673, rates: 23.374861121177673, loss: 12.172781300544738, rho: 0.4000000000000001
[TRAIN]: (165/1600): reward: 5.617201521992683, rates: 18.617201521992683, loss: 12.065820264816285, rho: 0.4000000000000001
[TRAIN]: (166/1600): reward: -11.628458261489868, rates: 5.371541738510132, loss: 12.350694417953491, rho: 0.4000000000000001
[TRAIN]: (167/1600): reward: 1.5424545109272003, rates: 16.5424545109272, loss: 11.733190250396728, rho: 0.4000000000000001
[TRAIN]: (168/1600): reward: -9.441686451435089, rates: 7.558313548564911, loss: 11.035682225227356, rho: 0.4000000000000001
[TRAIN]: (169/1600): reward: 9.537348600104451, rates: 22.53734860010445, loss: 11.800359535217286, rho: 0.4000000000000001
[TRAIN]: (170/1600): reward: 2.1594651974737644, rates: 15.159465197473764, loss: 10.987064504623413, rho: 0.4000000000000001
[TRAIN]: (171/1600): reward: -8.184911713004112, rates: 7.815088286995888, loss: 10.64213261604309, rho: 0.4000000000000001
[TRAIN]: (172/1600): reward: -12.043883573263884, rates: 4.956116426736116, loss: 10.522996306419373, rho: 0.4000000000000001
[TRAIN]: (173/1600): reward: -14.382406882941723, rates: 1.6175931170582771, loss: 11.077479219436645, rho: 0.4000000000000001
[TRAIN]: (174/1600): reward: -0.49791477248072624, rates: 13.502085227519274, loss: 10.410006093978883, rho: 0.4000000000000001
[TRAIN]: (175/1600): reward: 9.536298587918282, rates: 22.53629858791828, loss: 10.479347109794617, rho: 0.4000000000000001
