[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 34, [(0.0, 1.0, 0.4), (1.0, 0.4375, 0.4), (1.0, 0.1875, 0.4), (1.0, 1.0, 0.4), (0.0, 0.125, 0.4), (1.0, 0.75, 0.4), (0.0, 0.0, 0.4), (0.0, 0.25, 0.4), (0.0, 0.625, 0.4), (0.0, 0.4375, 0.4), (0.0, 0.875, 0.4), (1.0, 0.0, 0.4), (1.0, 0.625, 0.4), (1.0, 0.8125, 0.4), (0.0, 0.9375, 0.4), (0.0, 0.75, 0.4), (0.0, 0.8125, 0.4), (1.0, 0.6875, 0.4), (1.0, 0.0625, 0.4), (0.0, 0.0625, 0.4), (1.0, 0.3125, 0.4), (0.0, 0.375, 0.4), (1.0, 0.125, 0.4), (0.0, 0.5, 0.4), (0.0, 0.5625, 0.4), (1.0, 0.25, 0.4), (1.0, 0.5, 0.4), (1.0, 0.375, 0.4), (1.0, 0.875, 0.4), (1.0, 0.5625, 0.4), (0.0, 0.6875, 0.4), (1.0, 0.9375, 0.4), (0.0, 0.3125, 0.4), (0.0, 0.1875, 0.4)]
[ENV]: Finished init Environment
[TRAIN]: actions: 34, observations: 12
[TRAIN]: CUDA: True
[TRAIN]: (1213/1600): reward: 24.783594831824303, rates: 27.783595236526768, loss: 45.475330448150636, rho: 0.0, dynamic_rho: [[0.19032344000093815, 0.6883857964596753, 0.37334696852439386, 0.6847746676385607, 0.6191039394536708, 0.20600528992992928, 0.8879600044377683, 0.027353770505557984, 0.7099055992423776, 0.838724199520293, 0.07380240355932377, 0.9109966081964732, 0.7741576252646972, 0.08341113972535963, 0.32207715002404236, 0.7634860755652603, 0.7290746143012568, 0.23889588814142337, 0.44477813055102844, 0.16590673623884578]], transmit_actions: 11, P: [0.5, 0.9375, 0.5625, 0.0625, 0.3125, 0.1875, 0.5625, 0.5625, 0.625, 0.375, 0.375, 0.125, 0.1875, 0.0625, 0.0625, 0.1875, 0.1875, 0.125, 0.0625, 0.9375]
[TRAIN]: (1214/1600): reward: 39.08488743007183, rates: 41.08488709295441, loss: 40.19048910140991, rho: 0.0, dynamic_rho: [[0.8902856814354588, 0.9957413498706724, 0.4165430383070843, 0.5029121637478907, 0.6720117512515379, 0.19589644324697364, 0.06699631551903573, 0.6065971128603588, 0.6351291240490031, 0.8971944142115036, 0.018715182699230337, 0.9604057814243698, 0.0842191485838415, 0.3293358732236974, 0.8416086740354063, 0.4747771871930453, 0.7709570947037139, 0.7530816778982689, 0.4599592065827801, 0.9641389597514572]], transmit_actions: 13, P: [0.5, 0.875, 0.625, 0.125, 0.375, 0.0625, 0.0625, 0.1875, 0.125, 0.125, 0.375, 0.375, 0.0625, 0.125, 0.1875, 0.125, 0.0625, 0.0625, 0.0625, 0.125]
[TRAIN]: (1215/1600): reward: 18.841079339385033, rates: 25.841079508271033, loss: 44.646829223632814, rho: 0.0, dynamic_rho: [[0.890444429084369, 0.20329007138431443, 0.9329746391710251, 0.26958886769046186, 0.48921728286275346, 0.2516757098805743, 0.5465578143115754, 0.9251206742352042, 0.3680608040835268, 0.7750783632144655, 0.8579930241988122, 0.8222960001523228, 0.9035466055465232, 0.01460962096257945, 0.16786958402740315, 0.18347260863824544, 0.5465343813748721, 0.22787199724646057, 0.011893428277424012, 0.5364234853937953]], transmit_actions: 13, P: [0.5, 0.875, 0.875, 0.125, 0.125, 0.125, 0.375, 0.125, 0.375, 0.125, 0.375, 0.0625, 0.125, 0.125, 0.125, 0.0625, 0.25, 0.125, 0.125, 0.375]
[TRAIN]: (1216/1600): reward: 32.8982046097517, rates: 36.89820453260514, loss: 49.091433715820315, rho: 0.0, dynamic_rho: [[0.8529320223075839, 0.013952794643034006, 0.21650164233170566, 0.7137795894813054, 0.012280451990973384, 0.6414474964658977, 0.7228942946518739, 0.836582316976999, 0.2641104418076271, 0.004858065593033922, 0.9439228342706131, 0.6059079951309452, 0.837243725737813, 0.7859297958080186, 0.6151252088136809, 0.3034743236233911, 0.9510781125898208, 0.13047141556056052, 0.3887183798020546, 0.5375955631571032]], transmit_actions: 10, P: [0.5, 0.3125, 0.9375, 0.125, 0.125, 0.9375, 0.9375, 0.625, 0.375, 0.625, 0.0625, 0.1875, 0.1875, 0.1875, 0.3125, 0.375, 0.375, 0.1875, 0.125, 0.0625]
[TRAIN]: (1217/1600): reward: 19.080820195376873, rates: 23.080819598780838, loss: 47.52046413421631, rho: 0.0, dynamic_rho: [[0.6309422664938674, 0.28526020186549894, 0.08950751034163329, 0.07788113199713165, 0.14363637876051016, 0.3251143726780671, 0.6309636104087686, 0.5301405592365424, 0.43431546284030487, 0.09288206844849922, 0.9580909991074347, 0.2675799471729219, 0.23666819380847415, 0.0412522844405685, 0.6848413561695532, 0.11426217097094105, 0.3263859009260246, 0.3505326853583459, 0.35159275433709847, 0.3883965319761834]], transmit_actions: 12, P: [0.9375, 0.5625, 0.125, 0.375, 0.125, 0.375, 0.125, 0.125, 0.125, 0.625, 0.625, 0.125, 0.0625, 0.1875, 0.1875, 0.1875, 0.0625, 0.3125, 0.375, 0.0625]
[TRAIN]: (1218/1600): reward: 14.11277581192553, rates: 21.1127760615068, loss: 44.38498010635376, rho: 0.0, dynamic_rho: [[0.6469892939417637, 0.7943461359201323, 0.5494114833594294, 0.544514595023552, 0.9847946941262773, 0.15307060463737943, 0.26593843354908275, 0.5019474306075002, 0.6491547521517241, 0.9960945646003296, 0.9608981514526095, 0.5451025137019054, 0.851216270225438, 0.3162736977979288, 0.6866816101896899, 0.44928882575967144, 0.8638882597924116, 0.5237699090775034, 0.05820332265287209, 0.7886713034377488]], transmit_actions: 16, P: [0.0625, 0.0625, 0.5625, 0.3125, 0.625, 0.0625, 0.1875, 0.5625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.1875, 0.125, 0.0625, 0.0625, 0.5]
[TRAIN]: (1219/1600): reward: 24.50075301527977, rates: 24.500752555169235, loss: 51.052248573303224, rho: 0.0, dynamic_rho: [[0.4097515191330203, 0.2545639181010023, 0.5102889828482495, 0.06259384904280652, 0.4818498599032447, 0.4807126074198579, 0.6211889776153318, 0.845711072965991, 0.7782426572899162, 0.9228577830677545, 0.030983195856108203, 0.8758116311452017, 0.8908434951649641, 0.5862489070412674, 0.7714545996982981, 0.5012669255207333, 0.8770207047255147, 0.7506667459859164, 0.5411351338204528, 0.7894281494318489]], transmit_actions: 16, P: [0.9375, 0.9375, 0.125, 0.0625, 0.125, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.375, 0.125, 0.1875, 0.125, 0.1875, 0.0625, 0.375]
[TRAIN]: (1220/1600): reward: 36.77508859390218, rates: 38.7750885630898, loss: 39.725402212142946, rho: 0.0, dynamic_rho: [[0.7720686381581321, 0.8102549542069636, 0.8475363613277892, 0.3547445370114931, 0.13172896298499648, 0.9954925056455046, 0.8464621342329377, 0.9114600263819214, 0.3940213697491326, 0.4468637776160196, 0.5647145401378554, 0.3959080842609478, 0.40803099080817407, 0.07914014251502499, 0.24922089991898277, 0.5263233960984246, 0.2586113616907423, 0.434732298918849, 0.0670293607802328, 0.03724758038636533]], transmit_actions: 16, P: [0.5, 0.5625, 0.125, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.125, 0.0625, 0.125, 0.0625, 0.1875, 0.125, 0.0625, 0.0625, 0.1875, 0.0625, 0.1875, 0.0625]
[TRAIN]: (1221/1600): reward: 12.356031108647585, rates: 16.356031289165994, loss: 50.654441356658936, rho: 0.0, dynamic_rho: [[0.06881842401381766, 0.9613237430599558, 0.9252320141903395, 0.2475350738954495, 0.9985839786320316, 0.3127898805092758, 0.016918512180706058, 0.06298815411032654, 0.11008703042388013, 0.47458137253583, 0.620980697897336, 0.7690593372055308, 0.6746548017263784, 0.011386111108767416, 0.9171048925806116, 0.5136975587362134, 0.8235981039860422, 0.9090274428977214, 0.010867437249590939, 0.9914124851691802]], transmit_actions: 14, P: [0.5, 0.6875, 0.6875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.5625, 0.0625, 0.0625, 0.1875, 0.0625, 0.3125, 0.0625, 0.1875, 0.1875, 0.1875]
[TRAIN]: (1222/1600): reward: 24.641494473442435, rates: 27.641495045742488, loss: 50.3110372543335, rho: 0.0, dynamic_rho: [[0.19570886398950504, 0.7140303740691882, 0.40432941077217777, 0.6380217963080806, 0.9909473848916434, 0.5984517912249487, 0.13692184598702373, 0.9242294610845914, 0.5556388320688856, 0.7875684508125141, 0.022881101854864028, 0.18938421994455845, 0.2617097096140967, 0.9645032484532184, 0.8798798859641412, 0.9109483375700737, 0.7826370560724368, 0.11017070101055759, 0.9895622495827967, 0.585672157248111]], transmit_actions: 13, P: [0.5, 0.5, 0.0625, 0.1875, 0.1875, 0.0625, 0.1875, 0.1875, 0.3125, 0.5625, 0.1875, 0.1875, 0.0, 0.125, 0.125, 0.1875, 0.125, 0.125, 0.8125, 0.3125]
[TRAIN]: (1223/1600): reward: 27.409163042902946, rates: 30.409163518643822, loss: 53.79211940765381, rho: 0.0, dynamic_rho: [[0.9917842919120969, 0.4587674615348192, 0.035134156278798234, 0.723067061015376, 0.8653657194933978, 0.2805198157988611, 0.84480726793439, 0.20118738094338606, 0.2896146427395171, 0.6242393341308954, 0.026190863094788353, 0.592754056175502, 0.43231151713635063, 0.8340212988296829, 0.04987283985853519, 0.4919826241851927, 0.08396555332654942, 0.8026902596184825, 0.19367249623784444, 0.5152670543908895]], transmit_actions: 13, P: [0.5, 0.3125, 0.1875, 0.5625, 0.0625, 0.875, 0.5625, 0.1875, 0.1875, 0.0625, 0.75, 0.5, 0.0625, 0.0625, 0.1875, 0.125, 0.0625, 0.0625, 0.0625, 0.6875]
[TRAIN]: (1224/1600): reward: 22.710705341160065, rates: 26.71070499842166, loss: 53.62437114715576, rho: 0.0, dynamic_rho: [[0.602358066168113, 0.5041430174157693, 0.9968256992867414, 0.7059487561116187, 0.4728548730602863, 0.32375622766494505, 0.9010374981345867, 0.9900323171115122, 0.7071502630379961, 0.8310067109419078, 0.3620298204697594, 0.19156830008900627, 0.7083846874052162, 0.2666915290112898, 0.889443887189654, 0.11801164418574206, 0.9459062285935966, 0.8787236101057936, 0.0348873199591716, 0.12223259218949045]], transmit_actions: 16, P: [0.5, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.5625, 0.0625, 0.0625, 0.875, 0.1875, 0.0625, 0.1875, 0.1875, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.125]
[TRAIN]: (1225/1600): reward: 0.6124844886362553, rates: 6.612484447257332, loss: 52.14729900360108, rho: 0.0, dynamic_rho: [[0.4687297394979447, 0.3042751112100355, 0.3658591956353082, 0.06253141267719176, 0.4394328887336433, 0.5995050210104712, 0.5131765205832278, 0.2144192116084762, 0.9813320099263388, 0.318915996319867, 0.8880136689362669, 0.4693942536875393, 0.8991901293347552, 0.030132533831283337, 0.8214789348739951, 0.6226943878116193, 0.5687715653934187, 0.9584683467043156, 0.8360988552128416, 0.7237983902536727]], transmit_actions: 14, P: [0.875, 0.875, 0.1875, 0.9375, 0.1875, 0.875, 0.125, 0.1875, 0.125, 0.125, 0.25, 0.0625, 0.25, 0.3125, 0.125, 0.0625, 0.125, 0.3125, 0.0625, 0.125]
[TRAIN]: (1226/1600): reward: 12.40447773784399, rates: 18.404477952440697, loss: 54.85635251998902, rho: 0.0, dynamic_rho: [[0.1993629259176567, 0.10975839548066446, 0.8426844007434331, 0.41443160769053833, 0.8451457785335594, 0.6181801435776325, 0.5491084240059403, 0.026554990867633688, 0.3430394680031661, 0.7390538262390269, 0.7427543787205696, 0.9387200162594502, 0.2129453974003379, 0.15463832679379252, 0.5136825729967788, 0.8459236330606547, 0.1162881908902178, 0.8113859769773474, 0.6471313251029825, 0.7677284741964149]], transmit_actions: 15, P: [0.875, 1.0, 0.875, 0.1875, 0.1875, 0.1875, 0.875, 0.125, 0.25, 0.125, 0.0625, 0.125, 0.0625, 0.0625, 0.125, 0.3125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1227/1600): reward: 11.050602924078703, rates: 19.05060276832465, loss: 45.56943550109863, rho: 0.0, dynamic_rho: [[0.6647711472776212, 0.38605844049840676, 0.36840379966980574, 0.8051905534776744, 0.38735768897924283, 0.777473204564895, 0.4609263716076488, 0.6530836383447107, 0.561074539761694, 0.32134747730943014, 0.31424379250059964, 0.516086513520509, 0.14359071596083983, 0.9381334944276167, 0.2973461253722619, 0.6445894576409954, 0.32144513351954473, 0.047906081878462015, 0.8512953776784825, 0.6302263385619368]], transmit_actions: 14, P: [0.5, 1.0, 0.5, 0.125, 0.25, 0.25, 0.125, 0.875, 0.5625, 0.0625, 0.375, 0.125, 0.125, 0.625, 0.3125, 0.125, 0.0625, 0.125, 0.0625, 0.125]
[TRAIN]: (1228/1600): reward: 18.900071550160646, rates: 22.90007173569517, loss: 47.99110717773438, rho: 0.0, dynamic_rho: [[0.050112806496729445, 0.9683653797429782, 0.16832486272280167, 0.3823291729710665, 0.0926285969641476, 0.9298712930428664, 0.522636857146905, 0.3739760251614944, 0.07063011688221366, 0.6382924283771514, 0.02268796495291925, 0.8986252028326015, 0.9622329472169117, 0.36779949856016136, 0.02319536513624665, 0.6048510881313282, 0.10769732886593075, 0.04667189768304425, 0.631270204139987, 0.21217248039340808]], transmit_actions: 12, P: [0.5, 0.875, 0.9375, 0.125, 0.125, 0.125, 0.125, 0.25, 0.8125, 0.125, 0.375, 0.0625, 0.125, 0.25, 0.0625, 0.125, 0.125, 0.0625, 0.5, 0.9375]
[TRAIN]: (1229/1600): reward: 32.34537775069475, rates: 32.34537753477042, loss: 37.17328748703003, rho: 0.0, dynamic_rho: [[0.073752753061464, 0.4435954717232141, 0.20568814804563074, 0.09365501879739024, 0.7048745307454988, 0.9888268665021709, 0.024482978837095826, 0.6474811247965787, 0.4391548617093376, 0.8718507626784017, 0.20484213754125113, 0.11034595185478335, 0.5168841779643041, 0.401968093452334, 0.28417302912115916, 0.30294745204914575, 0.5500607482618056, 0.33632900985339165, 0.7934175771954555, 0.13060256860449693]], transmit_actions: 12, P: [0.5, 0.8125, 0.0625, 0.125, 0.8125, 0.875, 0.0625, 0.875, 0.125, 0.0625, 0.875, 0.125, 0.125, 0.125, 0.5, 0.8125, 0.1875, 0.125, 0.125, 0.125]
[TRAIN]: (1230/1600): reward: 0.7340146228671074, rates: 10.734014590265716, loss: 43.722042846679685, rho: 0.0, dynamic_rho: [[0.1175515623194282, 0.9369137908727418, 0.31526439788830396, 0.5673336893942009, 0.49611347253376314, 0.46004094866037215, 0.3973857053736203, 0.9454944154737412, 0.4872397728329376, 0.04352940976389952, 0.18154389610009436, 0.7982301567523179, 0.8975777706765773, 0.9601711946473667, 0.6081824955105546, 0.6512337205958422, 0.27533380459056345, 0.7009127989365324, 0.915019871160767, 0.16271828740918182]], transmit_actions: 17, P: [0.5, 0.9375, 0.125, 0.125, 0.125, 1.0, 0.125, 0.3125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.0625, 0.625, 0.0625]
[TRAIN]: (1231/1600): reward: 15.472816035151482, rates: 19.472816209937143, loss: 46.34421072006226, rho: 0.0, dynamic_rho: [[0.7683592583361927, 0.819882581841074, 0.7827059684574572, 0.668014495083472, 0.9533884680750636, 0.18118185203904846, 0.24931826854157113, 0.4832000242252874, 0.14522848688062506, 0.586520953879977, 0.38631714789906557, 0.5277758192314526, 0.43822878955210776, 0.6437868112239554, 0.9587749005587026, 0.9488782320556394, 0.36008216316632446, 0.8692920987499503, 0.5828531064339739, 0.35488603427389553]], transmit_actions: 16, P: [0.25, 1.0, 0.0625, 0.875, 0.0, 0.125, 0.1875, 0.125, 0.125, 0.0625, 0.0625, 0.125, 0.625, 0.3125, 0.6875, 0.1875, 0.125, 0.0625, 0.1875, 0.0625]
[TRAIN]: (1232/1600): reward: 24.33222794160247, rates: 26.33222781530418, loss: 40.06382026672363, rho: 0.0, dynamic_rho: [[0.04515432518727669, 0.7253598654334789, 0.6871443009517519, 0.7532507665284115, 0.6577095008527456, 0.15627365579424168, 0.43190598762865484, 0.4616885428456755, 0.9216199250957395, 0.7210267277542729, 0.9462607638727698, 0.7384629991955749, 0.6382264855329132, 0.4245664412841835, 0.15855934978822683, 0.8029140902692822, 0.3151138431156021, 0.5148019248230505, 0.4726082088691995, 0.13229357817238208]], transmit_actions: 13, P: [0.25, 1.0, 0.875, 0.125, 0.125, 0.9375, 0.875, 0.0625, 0.9375, 0.0625, 0.875, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.5625]
[TRAIN]: (1233/1600): reward: 32.456992039689794, rates: 35.456991638326, loss: 38.23159313201904, rho: 0.0, dynamic_rho: [[0.4269273435621642, 0.3730503048759759, 0.6357858141872259, 0.8295864855527048, 0.9337741971681154, 0.5953822984866566, 0.9438785442812744, 0.2267618499769164, 0.6791678692214106, 0.6162378960094814, 0.31323715599782276, 0.3124191861578768, 0.7149423946657473, 0.1303167310377077, 0.185396955518647, 0.8101523968329682, 0.21366553603282656, 0.7364349857489338, 0.885263310370886, 0.3278448792561053]], transmit_actions: 15, P: [0.25, 0.5625, 0.9375, 0.125, 0.0625, 0.125, 0.125, 0.6875, 0.0625, 0.9375, 0.9375, 0.125, 0.125, 0.0625, 0.0625, 0.125, 0.0625, 0.125, 0.125, 0.125]
[TRAIN]: (1234/1600): reward: 20.702579581178725, rates: 20.702579678753203, loss: 37.593872261047366, rho: 0.0, dynamic_rho: [[0.4620244087805313, 0.09524409672301004, 0.2349242931305302, 0.7252760246264053, 0.7319324755347969, 0.5945369059048335, 0.5885845356280858, 0.18678160135526445, 0.9863193686533434, 0.917009843791585, 0.9300934394528273, 0.6050406964655333, 0.7362784123965439, 0.7428283045492008, 0.9436060598169148, 0.7966181916058306, 0.9626700837153759, 0.7468345287626847, 0.8039236927092887, 0.03298176541179687]], transmit_actions: 16, P: [0.25, 0.0625, 0.125, 0.0625, 0.5625, 0.8125, 0.0625, 0.0625, 0.8125, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.25]
[TRAIN]: (1235/1600): reward: 23.67367112636566, rates: 27.67367103940995, loss: 40.169545841217044, rho: 0.0, dynamic_rho: [[0.24353943692282465, 0.057376462796075556, 0.10860061862766968, 0.9072855178206536, 0.029759776650876812, 0.5262841897532723, 0.037673445265760996, 0.48888426947592833, 0.6918804956334155, 0.9874634057866905, 0.4234324046179193, 0.8397571627401441, 0.04229067289603661, 0.17550300650587292, 0.428847216054566, 0.6614940818961383, 0.8819708680697167, 0.09503942931569598, 0.4276897635854904, 0.7331549629002325]], transmit_actions: 12, P: [0.25, 0.9375, 0.9375, 0.5625, 0.1875, 0.625, 0.9375, 0.9375, 0.9375, 0.0, 0.125, 0.125, 0.1875, 0.125, 0.125, 0.25, 0.0625, 0.3125, 0.25, 0.0625]
[TRAIN]: (1236/1600): reward: 18.351096510887146, rates: 22.351096307429167, loss: 39.025092697143556, rho: 0.0, dynamic_rho: [[0.037830281706446756, 0.8661773839575128, 0.11488369951492938, 0.18312447718759883, 0.8307983751196916, 0.8247681537147981, 0.11485363694122952, 0.2979001186182497, 0.27159551519616043, 0.20379225316018168, 0.3568867064902268, 0.4355831132055965, 0.6942181686629074, 0.1270357976676313, 0.9879018473117549, 0.8657648675134944, 0.1383301707529656, 0.8487523696101654, 0.0008699042803438362, 0.9254710155289629]], transmit_actions: 15, P: [0.25, 0.9375, 0.0, 0.125, 0.875, 0.9375, 0.1875, 0.0, 0.0625, 0.9375, 0.0, 0.1875, 0.1875, 0.125, 0.125, 0.125, 0.1875, 0.125, 0.625, 0.25]
[TRAIN]: (1237/1600): reward: 14.746071226894855, rates: 19.74607127546099, loss: 45.16889972686768, rho: 0.0, dynamic_rho: [[0.5809907782360415, 0.7075053279212788, 0.9984083078776445, 0.9695708034395905, 0.4602543053233622, 0.49865219013091644, 0.31997295466569964, 0.5437448424435185, 0.6735650792914377, 0.3726464724857983, 0.5112867660722686, 0.11805802250019048, 0.05083444931857428, 0.7392800605614138, 0.6956308329650122, 0.002627127580871913, 0.17152521911445373, 0.30833130458048297, 0.4707299779376044, 0.20730725160109698]], transmit_actions: 16, P: [0.25, 0.875, 0.125, 0.125, 0.0625, 0.125, 0.0625, 0.0625, 0.5625, 0.0625, 0.1875, 0.125, 0.125, 0.0625, 0.125, 0.125, 0.25, 0.625, 0.5625, 0.0625]
[TRAIN]: (1238/1600): reward: 17.915061235427856, rates: 21.915061215846855, loss: 46.32541351318359, rho: 0.0, dynamic_rho: [[0.17086836559451857, 0.7654671073438838, 0.13956255218059954, 0.8872505431435543, 0.04960618075355161, 0.4197101643864827, 0.7689779813712371, 0.6979176452028918, 0.19079906003254277, 0.10857126046864063, 0.04323746881552193, 0.5808772141369516, 0.9233603739127283, 0.06413733539699729, 0.14011110081654043, 0.03819365466103519, 0.8787026413432689, 0.03254821350652326, 0.2548707952074353, 0.24530317562365367]], transmit_actions: 15, P: [0.25, 0.9375, 0.875, 0.1875, 0.1875, 0.0, 0.0, 0.0, 0.8125, 0.125, 0.0, 0.125, 0.0625, 0.25, 0.0625, 0.25, 0.375, 0.125, 0.1875, 0.125]
[TRAIN]: (1239/1600): reward: 26.34984241425991, rates: 29.349842733507845, loss: 45.0546142578125, rho: 0.0, dynamic_rho: [[0.9264449637890801, 0.24193705101437246, 0.3376320176213724, 0.8518229658680646, 0.19185294781270257, 0.8259286790612761, 0.06299029201802009, 0.29488872453740156, 0.3700313977121452, 0.6780529518401582, 0.5887013671470884, 0.6374583217940191, 0.15846583278439852, 0.02621815748012357, 0.23297302397946862, 0.8732029803346022, 0.73493843642439, 0.5083550238941268, 0.07214655816307425, 0.10334731184634016]], transmit_actions: 13, P: [0.25, 0.9375, 0.0625, 0.0625, 0.1875, 0.9375, 0.9375, 0.9375, 0.125, 0.0625, 0.125, 0.125, 0.0625, 0.0625, 0.5, 0.625, 0.375, 0.1875, 0.0625, 0.0625]
[TRAIN]: (1240/1600): reward: 23.224808163940907, rates: 23.224808069854323, loss: 44.41992864608765, rho: 0.0, dynamic_rho: [[0.6247452101273856, 0.08100708848967297, 0.5133490853236317, 0.9621754988600871, 0.1486495051385366, 0.8158174810401891, 0.14592202882302907, 0.20661844086383885, 0.8756126655337865, 0.04921605490200487, 0.7835697938815976, 0.33904524173776085, 0.8293615216318947, 0.9037386304504049, 0.586643598530753, 0.29348529913922317, 0.7520759705519555, 0.5848445397083588, 0.7565932445674767, 0.7025047587150657]], transmit_actions: 13, P: [0.4375, 0.9375, 0.0625, 0.9375, 0.6875, 0.1875, 0.125, 0.6875, 0.6875, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.375, 0.0625, 0.125, 0.1875, 0.125]
[TRAIN]: (1241/1600): reward: 31.24772826768458, rates: 32.24772810343406, loss: 44.21392822265625, rho: 0.0, dynamic_rho: [[0.9122333257963178, 0.8963617339576214, 0.4070305994425286, 0.20693436878697757, 0.6450624834400424, 0.06051592560512098, 0.1709038207669995, 0.9786025609027617, 0.23351889302691886, 0.6259184558224871, 0.09692179014941604, 0.7886525801432707, 0.5198473379373444, 0.01169799088345469, 0.4798677692324457, 0.5619306437068776, 0.9971688952943192, 0.5003224716787826, 0.10016933463930555, 0.8104223342751598]], transmit_actions: 13, P: [0.4375, 0.6875, 0.125, 0.1875, 0.1875, 0.6875, 0.6875, 0.6875, 0.1875, 0.125, 0.1875, 0.125, 0.125, 0.375, 0.375, 0.125, 0.1875, 0.1875, 0.125, 0.125]
[TRAIN]: (1242/1600): reward: -0.9588032625615597, rates: 7.041196686050977, loss: 40.56187028884888, rho: 0.0, dynamic_rho: [[0.751724122406174, 0.22592277780943515, 0.8082354950738735, 0.2691297325841112, 0.9717435637948963, 0.12368087607681111, 0.2757230837949396, 0.6877246915945936, 0.4797838486225693, 0.5432935077111907, 0.038203872106038594, 0.28698502830254946, 0.14925173390812885, 0.3873034270166723, 0.7426815224315734, 0.975776852684887, 0.07906436926010674, 0.8636800643045335, 0.0782900998310232, 0.8503141467066847]], transmit_actions: 16, P: [0.0625, 0.9375, 0.125, 0.125, 0.75, 0.125, 0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.625, 0.25, 0.3125, 0.25, 0.0625, 0.5, 0.5, 0.5625]
