[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 34
[ENV]: Finished init Environment
[TRAIN]: actions: 34, observations: 80
[TRAIN]: CUDA: True
[TRAIN]: (1323/1600): reward: 11.671114027500153, rates: 13.671113900447127, loss: 0.31301148757338526, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.75, 0.9375, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.4375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1324/1600): reward: 15.64516294002533, rates: 15.645162814009739, loss: 0.32399833053350446, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.5, 0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1325/1600): reward: 14.941841945052147, rates: 14.941842067075045, loss: 0.328317416459322, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.5, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1326/1600): reward: 13.493444114923477, rates: 13.493444097869174, loss: 0.29490502923727036, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 17, P: [0.75, 1.0, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1327/1600): reward: 13.612158060073853, rates: 13.612157959865709, loss: 0.3516103193163872, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.6875, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1328/1600): reward: 15.03793752193451, rates: 15.037937530647984, loss: 0.33814150243997576, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 17, P: [0.375, 0.9375, 0.0625, 0.0625, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1329/1600): reward: 13.561050936579704, rates: 13.56105094733666, loss: 0.30792545676231386, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.6875, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1330/1600): reward: 14.817175388336182, rates: 14.817175342201121, loss: 0.3424994990229607, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.4375, 0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1331/1600): reward: 13.641018807888031, rates: 13.641018861209337, loss: 0.27318258956074715, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1332/1600): reward: 14.20819939672947, rates: 14.208199382285082, loss: 0.30298536643385887, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1333/1600): reward: 13.595746904611588, rates: 13.595746812223592, loss: 0.320377704128623, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1334/1600): reward: 6.92728915810585, rates: 12.927289165917706, loss: 0.2954411365091801, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 17, P: [0.375, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.3125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1335/1600): reward: 13.119601041078568, rates: 13.119600991026742, loss: 0.2861523799598217, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.375, 0.0, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1336/1600): reward: 13.764744013547897, rates: 13.764743995043874, loss: 0.3389965821057558, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 0.9375, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625]
[TRAIN]: (1337/1600): reward: 12.581278845667839, rates: 12.58127889874393, loss: 0.3268643967807293, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.375, 0.0, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1338/1600): reward: 12.90758004784584, rates: 12.907580088728988, loss: 0.34074237644672395, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 0.875, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1339/1600): reward: 12.750311821699142, rates: 12.750311817071099, loss: 0.3080625496804714, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 17, P: [0.8125, 0.875, 0.9375, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1340/1600): reward: 12.416459947824478, rates: 12.416460000581317, loss: 0.3029916651546955, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 0.9375, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1341/1600): reward: 12.732400476932526, rates: 12.732400448133479, loss: 0.2516295537352562, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.375, 0.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1342/1600): reward: 14.601791560649872, rates: 14.601791467367512, loss: 0.27909467816352845, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 0.0, 0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1343/1600): reward: 8.484585925936699, rates: 13.484585989835365, loss: 0.28897675126791, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 17, P: [0.375, 0.9375, 0.0625, 0.0625, 0.5, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1344/1600): reward: 14.914602190256119, rates: 14.914602041408077, loss: 0.32969660833477976, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.375, 0.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1345/1600): reward: 9.542029708623886, rates: 13.54202974537276, loss: 0.3133941046893597, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.375, 0.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.625]
[TRAIN]: (1346/1600): reward: 12.170703947544098, rates: 12.170703941870205, loss: 0.2916866637766361, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1347/1600): reward: 13.405861914157867, rates: 13.405861872939685, loss: 0.298245744779706, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1348/1600): reward: 13.688574254512787, rates: 13.688574248959318, loss: 0.284562973678112, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 17, P: [0.375, 0.875, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1349/1600): reward: 7.91135561466217, rates: 13.911355615781618, loss: 0.2977943755686283, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.5, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1350/1600): reward: 14.657090485095978, rates: 14.657090382076465, loss: 0.3251648359000683, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 0.9375, 0.0625, 0.125, 0.125, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1351/1600): reward: 13.213795721530914, rates: 13.213795646947718, loss: 0.27093480378389356, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1352/1600): reward: 13.848572164773941, rates: 13.848572046413237, loss: 0.29190577417612074, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1353/1600): reward: 13.882634937763214, rates: 13.882634890242775, loss: 0.3465308703482151, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 1.0, 0.0625, 0.125, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1354/1600): reward: 13.858678251504898, rates: 13.858678266327356, loss: 0.30793374963104725, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1355/1600): reward: 12.917863875627518, rates: 12.91786379290076, loss: 0.26637920290231704, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1356/1600): reward: 13.84013745188713, rates: 13.840137555852374, loss: 0.29177626110613347, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1357/1600): reward: 14.288425773382187, rates: 14.288425874291784, loss: 0.3198365237563848, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 16, P: [0.375, 1.0, 1.0, 0.0625, 0.0625, 0.875, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1358/1600): reward: 13.529894232749939, rates: 13.52989419337157, loss: 0.34099621176719663, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.375, 0.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1359/1600): reward: 14.150123983621597, rates: 14.150124001228587, loss: 0.2728346113115549, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 0.9375, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125]
[TRAIN]: (1360/1600): reward: 10.318233698606491, rates: 14.318233558047874, loss: 0.34763824939727783, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.75, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1361/1600): reward: 14.443079233169556, rates: 14.443079217529394, loss: 0.33333301469683646, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 0.9375, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.125, 0.0625, 0.0625]
[TRAIN]: (1362/1600): reward: 14.421917259693146, rates: 14.421917257146998, loss: 0.32097756713628767, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 0.9375, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1363/1600): reward: 14.037696570158005, rates: 14.037696527918039, loss: 0.30008321106433866, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1364/1600): reward: 13.66084659844637, rates: 14.660846633687065, loss: 0.31594255194067955, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.375, 0.0, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1365/1600): reward: 11.688285425305367, rates: 13.688285398083377, loss: 0.3174151975661516, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1366/1600): reward: 13.39172038435936, rates: 13.39172037844795, loss: 0.31282845288515093, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.375, 0.0, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1367/1600): reward: 7.475533753633499, rates: 12.47553356247573, loss: 0.3168568015098572, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 0.875, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.3125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1368/1600): reward: 13.441807627677917, rates: 13.44180760007651, loss: 0.34994634836912153, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 0.875, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1369/1600): reward: 11.70922464132309, rates: 11.709224508564702, loss: 0.29211119674146174, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 17, P: [0.375, 0.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 1.0, 0.0625, 0.0625]
[TRAIN]: (1370/1600): reward: 5.990897282958031, rates: 12.990897255368703, loss: 0.27222362235188485, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1371/1600): reward: 8.993719816207886, rates: 13.993719900500714, loss: 0.2793112739920616, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 1.0, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1372/1600): reward: 15.021220162510872, rates: 15.02121998686394, loss: 0.2975885782390833, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.5, 0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1373/1600): reward: 13.974235028028488, rates: 13.974235182869796, loss: 0.30806761160492896, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 0.9375, 0.0625, 0.125, 0.0625, 0.125, 0.0625, 0.125, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1374/1600): reward: 14.320950090885162, rates: 14.320950198341997, loss: 0.31747194081544877, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.375, 0.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1375/1600): reward: 13.877337634563446, rates: 13.877337637738604, loss: 0.3350046224892139, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1376/1600): reward: 11.695195659995079, rates: 12.695195814803867, loss: 0.26935437619686126, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.3125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1377/1600): reward: 13.414949119091034, rates: 13.414949189797959, loss: 0.31676477789878843, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1378/1600): reward: 7.3476337641477585, rates: 12.347633725081751, loss: 0.33437860757112503, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 17, P: [0.375, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.25, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125]
[TRAIN]: (1379/1600): reward: 12.823120757937431, rates: 12.823120655163093, loss: 0.29709656834602355, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1380/1600): reward: 2.885832518339157, rates: 11.88583228415074, loss: 0.30635640062391756, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 0.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.3125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1381/1600): reward: 13.920145332813263, rates: 13.9201453161468, loss: 0.2822964135557413, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1382/1600): reward: 13.249645039439201, rates: 13.249645165668582, loss: 0.29246927201747897, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1383/1600): reward: 7.364435493946075, rates: 12.36443556611929, loss: 0.2977340444922447, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.75, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1384/1600): reward: 11.46252854168415, rates: 12.462528544509562, loss: 0.3129566520452499, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.5, 0.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1385/1600): reward: 10.381777673959732, rates: 14.381777655596386, loss: 0.3176949456334114, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 17, P: [0.5, 1.0, 0.0625, 0.75, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1386/1600): reward: 13.955909222364426, rates: 13.95590920835271, loss: 0.32392715886235235, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1387/1600): reward: 12.298775017261505, rates: 13.298775021560695, loss: 0.2981650874018669, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.375, 0.875, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
