[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 34, [(0.0, 1.0, 0.4), (1.0, 0.4375, 0.4), (1.0, 0.1875, 0.4), (1.0, 1.0, 0.4), (0.0, 0.125, 0.4), (1.0, 0.75, 0.4), (0.0, 0.0, 0.4), (0.0, 0.25, 0.4), (0.0, 0.625, 0.4), (0.0, 0.4375, 0.4), (0.0, 0.875, 0.4), (1.0, 0.0, 0.4), (1.0, 0.625, 0.4), (1.0, 0.8125, 0.4), (0.0, 0.9375, 0.4), (0.0, 0.75, 0.4), (0.0, 0.8125, 0.4), (1.0, 0.6875, 0.4), (1.0, 0.0625, 0.4), (0.0, 0.0625, 0.4), (1.0, 0.3125, 0.4), (0.0, 0.375, 0.4), (1.0, 0.125, 0.4), (0.0, 0.5, 0.4), (0.0, 0.5625, 0.4), (1.0, 0.25, 0.4), (1.0, 0.5, 0.4), (1.0, 0.375, 0.4), (1.0, 0.875, 0.4), (1.0, 0.5625, 0.4), (0.0, 0.6875, 0.4), (1.0, 0.9375, 0.4), (0.0, 0.3125, 0.4), (0.0, 0.1875, 0.4)]
[ENV]: Finished init Environment
[TRAIN]: actions: 34, observations: 200
[TRAIN]: CUDA: True
[TRAIN]: (816/1600): reward: -37.88178062438965, rates: 0.11821941379306, loss: 6452.783911132812, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 3, P: [0.9375, 0.75, 0.75, 0.5625, 0.75, 0.9375, 0.75, 0.9375, 0.9375, 0.9375, 0.9375, 0.5, 0.9375, 0.125, 0.125, 0.9375, 0.9375, 0.9375, 0.9375, 0.3125]
[TRAIN]: (817/1600): reward: -10.0, rates: 0, loss: 6706.382678222656, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 0, P: [0.9375, 0.9375, 0.9375, 0.5625, 0.5625, 0.5625, 0.75, 0.5625, 0.9375, 0.9375, 0.5625, 0.9375, 0.25, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375]
[TRAIN]: (818/1600): reward: -33.1896185874939, rates: 0.810381382237242, loss: 6059.008813476563, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 6, P: [0.9375, 0.0, 0.5625, 0.9375, 0.5625, 0.5625, 0.5625, 0.5625, 0.9375, 0.75, 0.5625, 0.3125, 0.5, 1.0, 0.75, 0.9375, 0.0, 0.25, 0.3125, 0.875]
[TRAIN]: (819/1600): reward: -36.837273597717285, rates: 0.16272651469999755, loss: 6307.765380859375, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 7, P: [0.1875, 0.0, 0.0, 0.8125, 0.75, 0.75, 0.9375, 0.75, 0.0, 0.75, 0.5, 0.9375, 0.25, 0.0, 0.9375, 0.9375, 0.9375, 0.625, 0.75, 0.9375]
[TRAIN]: (820/1600): reward: -47.35175305604935, rates: 3.6482468976292837, loss: 6030.276647949218, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 10, P: [0.1875, 0.0, 0.125, 0.125, 0.0, 0.0, 0.5625, 0.8125, 0.125, 0.125, 0.125, 0.125, 1.0, 0.5, 1.0, 0.25, 0.9375, 0.0, 0.5, 0.5]
[TRAIN]: (821/1600): reward: -66.9976093173027, rates: 3.0023901999028513, loss: 6255.971606445312, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 9, P: [0.625, 0.8125, 0.125, 0.0, 0.125, 0.0, 0.8125, 0.125, 0.3125, 0.3125, 0.125, 0.0, 0.3125, 0.3125, 0.5, 0.9375, 0.3125, 0.0, 0.5, 0.9375]
[TRAIN]: (822/1600): reward: -8.612671852111816, rates: 4.3873280696721375, loss: 5246.43447265625, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 10, P: [0.5, 0.0, 0.75, 0.125, 0.125, 0.125, 0.125, 0.125, 0.3125, 0.0, 0.75, 0.75, 0.6875, 0.9375, 0.875, 1.0, 0.5, 0.0, 0.5, 0.0625]
[TRAIN]: (823/1600): reward: -77.98760759830475, rates: 2.012392626404402, loss: 5605.161584472657, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 9, P: [0.4375, 0.125, 0.125, 0.125, 0.125, 0.9375, 0.125, 0.125, 0.9375, 0.9375, 0.75, 0.9375, 0.75, 0.9375, 0.9375, 1.0, 0.9375, 0.9375, 0.5, 0.5]
[TRAIN]: (824/1600): reward: -111.52344250679016, rates: 1.4765576266437148, loss: 5683.971240234375, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 14, P: [0.4375, 0.0, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.0625, 0.3125, 0.125, 0.5, 0.9375, 0.9375, 0.9375, 0.75]
[TRAIN]: (825/1600): reward: -38.04119800031185, rates: 4.958802132895163, loss: 5827.260424804687, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 12, P: [0.4375, 0.125, 0.125, 0.125, 0.9375, 0.9375, 0.75, 0.0, 0.125, 0.125, 0.75, 0.0625, 0.375, 0.3125, 0.25, 0.8125, 0.125, 0.0, 0.9375, 0.75]
[TRAIN]: (826/1600): reward: -60.77214404940605, rates: 3.2278559488216754, loss: 5552.960339355469, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 9, P: [0.75, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.75, 0.125, 0.75, 0.75, 1.0, 0.9375, 0.125, 0.25, 0.75, 0.4375, 0.75, 0.75]
[TRAIN]: (827/1600): reward: 0.936687171459198, rates: 5.936687244093429, loss: 5750.485681152344, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 8, P: [0.25, 0.9375, 0.125, 0.125, 0.75, 0.125, 0.125, 0.125, 0.125, 0.125, 0.75, 0.75, 0.9375, 0.9375, 0.9375, 0.5625, 0.9375, 0.9375, 0.0625, 0.9375]
[TRAIN]: (828/1600): reward: -15.924766730517149, rates: 6.075233268698763, loss: 5867.902941894531, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 9, P: [0.25, 0.75, 0.125, 0.75, 0.125, 0.125, 0.75, 0.25, 0.125, 0.125, 0.125, 0.75, 1.0, 0.0625, 0.9375, 0.9375, 0.9375, 1.0, 0.9375, 0.0625]
[TRAIN]: (829/1600): reward: -47.84071910381317, rates: 2.1592808601144364, loss: 5144.220056152344, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 5, P: [0.1875, 0.75, 0.75, 0.3125, 0.125, 0.75, 0.125, 0.125, 0.9375, 0.125, 0.6875, 0.9375, 0.125, 0.9375, 0.9375, 0.9375, 0.4375, 0.9375, 0.9375, 0.9375]
[TRAIN]: (830/1600): reward: -42.94244405627251, rates: 4.057556167517303, loss: 5352.483239746094, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 11, P: [0.1875, 0.75, 0.125, 0.125, 0.1875, 0.125, 0.75, 0.9375, 0.75, 0.125, 0.1875, 0.0, 0.625, 0.0625, 0.875, 0.8125, 0.5, 0.5, 0.625, 0.9375]
[TRAIN]: (831/1600): reward: -33.3703134059906, rates: 4.629686591880783, loss: 5606.673278808594, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 9, P: [0.1875, 0.8125, 0.1875, 0.125, 0.8125, 0.8125, 0.8125, 0.75, 0.75, 0.125, 0.125, 0.9375, 0.0625, 0.9375, 0.125, 0.5, 0.5, 0.9375, 0.9375, 0.0]
[TRAIN]: (832/1600): reward: -5.914432466030121, rates: 4.085567558515649, loss: 6592.160864257812, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 5, P: [0.1875, 0.75, 0.125, 0.125, 0.75, 0.125, 0.75, 0.75, 0.125, 0.125, 0.75, 0.9375, 0.3125, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.6875, 0.9375]
[TRAIN]: (833/1600): reward: -90.24440574645996, rates: 1.7555942726181053, loss: 6795.154321289063, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 8, P: [0.1875, 1.0, 0.75, 0.6875, 0.125, 0.6875, 0.3125, 0.9375, 0.25, 0.6875, 0.3125, 0.9375, 0.9375, 0.0625, 0.625, 0.625, 0.0625, 0.0625, 0.3125, 0.5]
[TRAIN]: (834/1600): reward: -47.0, rates: 0, loss: 6391.718908691406, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 0, P: [0.1875, 0.3125, 0.6875, 1.0, 0.3125, 0.3125, 0.6875, 0.3125, 0.3125, 0.6875, 1.0, 0.9375, 0.6875, 0.9375, 0.9375, 0.75, 0.9375, 0.9375, 0.9375, 0.9375]
[TRAIN]: (835/1600): reward: -77.05409453809261, rates: 3.945905435051143, loss: 6231.2935791015625, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 14, P: [0.625, 0.0625, 0.1875, 0.0625, 0.0625, 0.0625, 0.0625, 1.0, 0.0625, 0.1875, 0.8125, 0.5, 1.0, 0.9375, 0.0625, 0.625, 0.25, 0.3125, 0.9375, 0.125]
[TRAIN]: (836/1600): reward: -60.644426107406616, rates: 1.3555738965311588, loss: 6477.25380859375, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 6, P: [0.625, 0.3125, 1.0, 0.8125, 0.6875, 1.0, 0.3125, 1.0, 0.0625, 1.0, 0.125, 0.3125, 0.5625, 0.9375, 0.9375, 0.5625, 0.375, 0.8125, 0.5, 0.5]
[TRAIN]: (837/1600): reward: -101.05953657627106, rates: 1.9404635026088313, loss: 8285.159619140624, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 12, P: [0.625, 0.6875, 0.6875, 0.8125, 0.625, 0.6875, 0.6875, 0.25, 0.6875, 0.8125, 0.6875, 0.0625, 0.0625, 0.25, 0.9375, 0.8125, 0.5, 0.9375, 1.0, 0.9375]
[TRAIN]: (838/1600): reward: -120.9677745103836, rates: 3.0322255682933816, loss: 7814.692724609375, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 15, P: [0.625, 0.25, 0.25, 0.25, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.0625, 0.9375, 0.25, 0.5, 0.3125, 0.0625, 0.1875, 0.5, 0.0625]
[TRAIN]: (839/1600): reward: -89.19607695937157, rates: 2.803922895227935, loss: 8633.3548828125, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 11, P: [0.625, 1.0, 0.25, 0.9375, 0.6875, 0.8125, 0.6875, 0.8125, 0.25, 0.8125, 0.6875, 0.375, 0.3125, 0.9375, 0.3125, 0.5, 0.0625, 0.9375, 0.9375, 0.0625]
[TRAIN]: (840/1600): reward: -118.58703553676605, rates: 1.412964275138803, loss: 8966.610083007812, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 12, P: [0.75, 0.25, 0.0, 0.25, 0.4375, 0.4375, 0.4375, 0.3125, 0.8125, 0.25, 0.25, 0.9375, 0.3125, 0.125, 0.9375, 0.375, 0.3125, 0.1875, 0.9375, 0.0625]
[TRAIN]: (841/1600): reward: -94.34117126464844, rates: 0.6588287977330334, loss: 8292.86875, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 8, P: [0.625, 0.6875, 0.8125, 0.625, 0.6875, 0.5625, 0.5625, 0.8125, 0.8125, 1.0, 0.8125, 0.5, 0.125, 0.625, 1.0, 0.5625, 0.3125, 0.9375, 0.3125, 0.9375]
[TRAIN]: (842/1600): reward: -141.7467303276062, rates: 0.2532695468096502, loss: 7830.720483398438, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 7, P: [0.625, 0.3125, 0.4375, 0.8125, 0.8125, 0.3125, 0.625, 0.8125, 0.3125, 0.4375, 0.4375, 0.8125, 0.625, 0.0625, 0.4375, 0.3125, 0.5, 0.125, 0.1875, 0.4375]
[TRAIN]: (843/1600): reward: -105.6275839805603, rates: 0.3724158417576325, loss: 7344.699926757812, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 4, P: [0.625, 0.3125, 0.3125, 0.4375, 0.3125, 1.0, 0.3125, 0.3125, 0.8125, 0.3125, 0.3125, 0.9375, 0.5625, 0.5, 0.3125, 0.3125, 0.6875, 0.8125, 0.3125, 0.25]
[TRAIN]: (844/1600): reward: -100.51624044775963, rates: 2.483759587156067, loss: 7802.759692382812, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 7, P: [0.625, 0.3125, 0.3125, 0.1875, 0.3125, 0.875, 0.3125, 0.8125, 0.1875, 0.8125, 0.875, 0.0625, 0.3125, 0.3125, 0.0625, 0.1875, 0.6875, 0.875, 0.875, 0.875]
[TRAIN]: (845/1600): reward: -69.03417325019836, rates: 1.9658266767698866, loss: 7418.943383789063, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 5, P: [0.625, 0.8125, 0.1875, 0.875, 0.1875, 0.875, 0.875, 0.8125, 0.8125, 0.1875, 0.8125, 0.3125, 0.4375, 0.5, 0.9375, 0.9375, 0.1875, 0.8125, 0.3125, 0.25]
[TRAIN]: (846/1600): reward: -56.493179799988866, rates: 2.5068204550997146, loss: 7049.468286132813, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 6, P: [0.875, 0.875, 0.8125, 0.8125, 0.1875, 0.1875, 0.875, 0.8125, 0.8125, 0.8125, 0.1875, 0.625, 0.3125, 0.3125, 0.125, 0.25, 1.0, 0.75, 0.3125, 0.8125]
[TRAIN]: (847/1600): reward: -66.14133548736572, rates: 0.8586644680188853, loss: 7514.120703125, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 5, P: [0.125, 0.1875, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.9375, 0.75, 0.9375, 0.4375, 0.25, 0.125, 0.25, 1.0, 0.5]
[TRAIN]: (848/1600): reward: -110.7380862236023, rates: 0.261913779365194, loss: 7812.762414550782, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 8, P: [0.125, 0.8125, 0.8125, 0.4375, 0.8125, 0.8125, 0.4375, 0.4375, 0.4375, 0.8125, 0.8125, 0.625, 0.3125, 0.125, 0.3125, 0.125, 0.3125, 0.3125, 1.0, 0.8125]
[TRAIN]: (849/1600): reward: -41.37736201286316, rates: 1.6226374696044794, loss: 8678.0509765625, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 6, P: [0.125, 0.8125, 0.6875, 0.25, 0.4375, 0.8125, 0.8125, 0.6875, 0.875, 0.6875, 0.875, 0.9375, 1.0, 0.0, 0.375, 0.875, 0.0625, 1.0, 0.5, 0.9375]
[TRAIN]: (850/1600): reward: -41.853789925575256, rates: 1.1462102902661773, loss: 8238.004162597656, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 8, P: [0.125, 0.6875, 0.6875, 0.6875, 0.875, 0.6875, 0.1875, 0.875, 0.875, 0.6875, 0.4375, 0.0, 0.875, 0.875, 0.25, 0.9375, 0.0625, 0.375, 0.0, 0.0]
[TRAIN]: (851/1600): reward: -65.2191646695137, rates: 3.780835345691752, loss: 9527.948486328125, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 7, P: [0.125, 0.75, 0.6875, 0.1875, 0.1875, 0.1875, 0.1875, 0.1875, 0.75, 0.6875, 0.1875, 0.3125, 0.75, 0.6875, 0.875, 0.375, 0.25, 1.0, 0.0625, 0.0625]
[TRAIN]: (852/1600): reward: -103.42128252983093, rates: 3.578717484574139, loss: 9457.415747070312, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 14, P: [0.1875, 0.1875, 0.1875, 0.1875, 0.1875, 0.75, 0.1875, 0.4375, 0.6875, 0.75, 0.0, 0.0625, 0.25, 0.0, 0.875, 0.5625, 0.0625, 0.0625, 0.125, 0.0625]
[TRAIN]: (853/1600): reward: -24.05538022518158, rates: 1.9446197386854605, loss: 8616.763598632813, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 5, P: [0.25, 0.125, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 1.0, 0.75, 0.3125, 0.8125, 0.6875, 0.9375, 0.0625, 0.0625, 0.875, 0.0]
[TRAIN]: (854/1600): reward: -57.88962376117706, rates: 2.1103763411432457, loss: 8329.946801757813, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 8, P: [0.9375, 0.0, 0.6875, 0.6875, 0.6875, 0.8125, 0.6875, 0.6875, 0.5, 0.6875, 0.1875, 0.5, 0.9375, 0.0625, 0.9375, 0.9375, 0.3125, 0.75, 0.9375, 0.5625]
[TRAIN]: (855/1600): reward: -103.6570303440094, rates: 1.342969850807064, loss: 9274.7404296875, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 12, P: [0.125, 0.6875, 0.6875, 0.6875, 0.6875, 0.4375, 0.6875, 0.6875, 1.0, 0.4375, 0.4375, 0.3125, 0.5625, 0.5625, 0.875, 0.3125, 0.0625, 0.25, 0.25, 0.0625]
[TRAIN]: (856/1600): reward: -53.82013496756554, rates: 2.1798651078391518, loss: 8769.546801757813, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 7, P: [0.4375, 0.875, 0.1875, 0.1875, 0.6875, 0.1875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.4375, 0.375, 0.9375, 0.4375, 0.5625, 0.375, 0.0625, 0.75]
[TRAIN]: (857/1600): reward: -106.1716570854187, rates: 0.8283428452804327, loss: 12196.635375976562, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 7, P: [0.1875, 0.6875, 0.4375, 0.6875, 0.6875, 0.5, 0.6875, 0.875, 0.5, 0.5, 0.25, 0.125, 0.9375, 0.3125, 0.4375, 0.4375, 0.5, 0.5, 0.5, 0.375]
[TRAIN]: (858/1600): reward: -63.68165481090546, rates: 1.318345611334573, loss: 10904.6201171875, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 7, P: [0.625, 0.0, 0.5, 0.6875, 0.6875, 0.6875, 0.6875, 0.5, 0.8125, 0.6875, 0.6875, 0.5, 1.0, 0.5625, 0.0625, 0.5, 0.5625, 0.3125, 0.125, 0.0625]
[TRAIN]: (859/1600): reward: -93.68188953399658, rates: 0.3181104463361928, loss: 10858.871630859376, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 5, P: [0.9375, 0.5, 0.75, 0.6875, 0.75, 0.5, 0.4375, 0.6875, 0.1875, 0.6875, 0.4375, 0.3125, 1.0, 0.3125, 0.0625, 0.5, 0.9375, 0.6875, 0.9375, 0.1875]
[TRAIN]: (860/1600): reward: -51.51329296827316, rates: 2.4867069243044257, loss: 11960.145166015625, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 6, P: [0.1875, 0.6875, 0.6875, 0.6875, 0.6875, 0.4375, 0.6875, 0.4375, 0.6875, 0.125, 0.6875, 0.0625, 0.0625, 0.6875, 0.3125, 0.3125, 0.9375, 0.3125, 0.0, 0.6875]
[TRAIN]: (861/1600): reward: -42.45176696777344, rates: 1.5482331195708874, loss: 9920.580932617188, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 4, P: [0.1875, 0.8125, 0.6875, 0.25, 0.5625, 0.6875, 0.5625, 0.5625, 0.6875, 0.875, 0.5, 0.0, 1.0, 0.5, 0.75, 0.5, 0.9375, 0.9375, 0.6875, 0.0625]
[TRAIN]: (862/1600): reward: -6.206921398639679, rates: 1.793078716540062, loss: 12591.188525390626, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 5, P: [0.875, 0.75, 0.6875, 0.6875, 0.6875, 0.75, 0.6875, 0.75, 0.875, 0.875, 0.875, 0.375, 0.0, 0.9375, 0.6875, 0.9375, 0.0625, 0.0, 0.9375, 0.0625]
[TRAIN]: (863/1600): reward: -66.22005367279053, rates: 0.7799458028641273, loss: 11647.950512695312, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 4, P: [0.875, 0.75, 0.6875, 0.75, 0.6875, 0.875, 0.875, 0.6875, 0.1875, 0.875, 0.75, 0.5, 1.0, 0.375, 0.0625, 0.5, 1.0, 0.0625, 0.5, 0.5625]
[TRAIN]: (864/1600): reward: -74.72186744213104, rates: 1.2781326061795488, loss: 14070.641870117188, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 7, P: [0.875, 0.0, 0.5, 0.75, 0.1875, 0.6875, 0.875, 0.875, 0.3125, 0.1875, 0.3125, 1.0, 0.125, 1.0, 0.5625, 0.0, 0.0, 0.5, 0.4375, 0.0625]
[TRAIN]: (865/1600): reward: -130.58168029785156, rates: 0.41831946944968434, loss: 13829.948974609375, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 10, P: [0.875, 0.3125, 0.875, 0.1875, 0.1875, 0.3125, 0.125, 0.125, 0.125, 0.125, 0.8125, 0.0, 0.5625, 0.0, 0.9375, 0.25, 0.25, 0.0, 0.125, 0.25]
[TRAIN]: (866/1600): reward: -71.72368323802948, rates: 4.276317036146321, loss: 12666.170190429688, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 11, P: [1.0, 0.125, 0.125, 0.125, 0.8125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.9375, 0.9375, 1.0, 0.125, 0.125, 0.3125, 0.0625, 0.0, 0.5]
[TRAIN]: (867/1600): reward: -75.42854270339012, rates: 3.571457231767323, loss: 16194.210888671874, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 10, P: [0.25, 0.125, 0.125, 0.125, 0.125, 0.5, 0.0, 0.0, 0.0, 0.125, 0.0, 0.125, 1.0, 0.0625, 0.3125, 0.0625, 0.1875, 0.9375, 0.125, 0.0]
[TRAIN]: (868/1600): reward: -97.76763987541199, rates: 2.2323600603440776, loss: 13931.062573242187, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 8, P: [0.25, 0.5, 0.0, 0.125, 0.125, 0.5625, 0.125, 0.5, 0.8125, 0.8125, 0.25, 0.9375, 0.375, 0.25, 0.3125, 0.3125, 0.4375, 0.375, 0.125, 0.625]
[TRAIN]: (869/1600): reward: -56.82516002655029, rates: 0.17484004968281525, loss: 14069.342236328124, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 5, P: [0.9375, 0.125, 0.8125, 0.5, 0.6875, 0.8125, 0.8125, 0.8125, 0.0, 0.8125, 0.0, 1.0, 0.5, 1.0, 0.3125, 0.9375, 0.625, 0.9375, 0.625, 0.6875]
[TRAIN]: (870/1600): reward: -43.47550970315933, rates: 1.5244904754688957, loss: 15352.121948242188, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 2, P: [0.25, 0.125, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.875, 0.6875, 0.6875, 1.0, 0.0625, 0.3125, 0.5, 0.9375, 0.75, 0.4375, 0.3125, 0.6875]
[TRAIN]: (871/1600): reward: -48.9933557510376, rates: 0.006644264404693252, loss: 12787.3427734375, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 3, P: [1.0, 0.8125, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.5, 0.6875, 0.6875, 0.5, 0.9375, 0.3125, 0.9375, 0.125, 0.75, 1.0, 0.6875]
[TRAIN]: (872/1600): reward: -66.8457703590393, rates: 0.15422986155581805, loss: 10327.0921875, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 4, P: [0.25, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.8125, 0.6875, 0.6875, 0.6875, 0.8125, 0.5625, 0.9375, 0.5, 0.9375, 0.3125, 0.5, 0.5, 0.5, 0.9375]
[TRAIN]: (873/1600): reward: -78.8506430387497, rates: 1.1493569429716914, loss: 10154.595751953126, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 7, P: [0.25, 0.875, 0.6875, 0.8125, 0.6875, 0.6875, 0.6875, 0.8125, 0.5, 0.6875, 1.0, 0.9375, 0.125, 0.625, 0.6875, 0.125, 0.9375, 0.3125, 0.125, 0.625]
[TRAIN]: (874/1600): reward: -35.857629001140594, rates: 1.1423710464802037, loss: 11540.8912109375, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 3, P: [0.25, 0.5625, 0.6875, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.6875, 0.5625, 0.9375, 0.1875, 0.75, 0.5, 0.125, 0.1875, 0.1875]
[TRAIN]: (875/1600): reward: -40.0, rates: 0, loss: 10651.071801757813, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 1, P: [1.0, 0.5625, 0.5625, 0.5625, 0.125, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.875, 0.5, 0.9375, 0.9375, 0.9375, 0.5, 0.5625, 0.1875, 0.9375, 0.9375]
[TRAIN]: (876/1600): reward: -56.68304944038391, rates: 2.316950543964463, loss: 10978.530053710938, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 6, P: [0.25, 0.125, 0.5625, 0.5625, 0.5625, 0.5625, 0.125, 0.5625, 0.5625, 0.5625, 0.5625, 0.0625, 0.9375, 0.9375, 0.9375, 0.9375, 0.875, 0.9375, 0.9375, 0.0625]
